0.070615,0.065857,0.064587,0.062996,0.062275,0.059447,0.057600,0.054975,0.052121,0.049053,0.045918,0.044159,0.041316,0.040104,0.039357,0.038868,0.039209,0.037885,0.033262,0.023678,0.013860,
0.065913,0.058907,0.058122,0.056896,0.056514,0.054179,0.052805,0.051024,0.049443,0.047184,0.045594,0.045187,0.044647,0.045489,0.047071,0.049144,0.052351,0.051637,0.046172,0.032114,0.017707,
0.055242,0.052290,0.051547,0.050446,0.050267,0.049093,0.048775,0.047799,0.046842,0.046889,0.046845,0.048659,0.050506,0.054578,0.059052,0.065413,0.071688,0.074028,0.064816,0.041572,0.022660,
0.047602,0.045833,0.044222,0.044673,0.044369,0.044094,0.044499,0.045213,0.046055,0.047707,0.051099,0.054736,0.060352,0.068365,0.078810,0.089192,0.102968,0.105622,0.088314,0.054616,0.025191,
0.038151,0.037380,0.037293,0.038522,0.039216,0.040056,0.042127,0.044211,0.047064,0.050872,0.056757,0.066195,0.076422,0.091077,0.106925,0.129182,0.147306,0.149236,0.116460,0.062852,0.021084,
nan,0.030342,0.032126,0.033527,0.035352,0.038254,0.041490,0.045105,0.050788,0.059312,0.070005,0.081463,0.100873,0.122078,0.152406,0.183000,0.207145,0.192853,0.130095,0.052445,0.011436,
0.027970,0.028275,0.027934,0.032031,0.034794,0.038947,0.044790,0.050849,0.058699,0.071213,0.087556,0.107716,0.132816,0.170134,0.208590,0.249558,0.258004,0.202946,0.104352,0.028001,0.007486,
nan,nan,nan,0.030880,0.037705,0.046150,0.049753,0.055552,0.068821,0.079787,0.097262,0.119303,0.152495,0.202643,0.253292,0.275804,0.256776,0.154219,0.070223,0.010851,0.005331,
nan,0.118332,0.121297,0.116087,0.115982,0.107743,0.107557,0.093247,0.088332,0.080966,0.071206,0.064459,0.053047,0.042744,0.030198,0.025208,0.016526,0.011164,0.006509,0.003652,0.002625,
0.122853,0.117623,0.116934,0.113433,0.111253,0.105540,0.101392,0.093276,0.086199,0.077536,0.070271,0.059324,0.050705,0.040366,0.031267,0.022202,0.015291,0.009455,0.005398,0.003653,0.002559,
0.124435,0.119137,0.114632,0.114019,0.108890,0.103851,0.097815,0.092204,0.083548,0.076001,0.067410,0.058423,0.048382,0.038997,0.030226,0.022055,0.014810,0.009359,0.005890,0.003872,0.002688,
0.120422,0.115048,0.111024,0.109230,0.107073,0.100405,0.095846,0.089555,0.083059,0.073663,0.065120,0.056926,0.047754,0.038568,0.029673,0.022190,0.015437,0.009782,0.006313,0.004439,0.002942,
0.114864,0.110659,0.108816,0.105743,0.101988,0.096821,0.091449,0.086255,0.080051,0.071264,0.063170,0.054656,0.045739,0.038374,0.029868,0.022094,0.015829,0.010685,0.007155,0.005108,0.003271,
0.109307,0.105488,0.104558,0.100038,0.098042,0.093855,0.088442,0.082544,0.075766,0.068734,0.060536,0.053323,0.044468,0.037478,0.029658,0.022278,0.016340,0.011570,0.008161,0.005734,0.003883,
0.100167,0.099560,0.098834,0.094941,0.093085,0.088312,0.083485,0.078618,0.072066,0.064886,0.057992,0.051093,0.043170,0.035953,0.029302,0.022575,0.017170,0.012849,0.009436,0.006704,0.004504,
0.097217,0.093870,0.092375,0.089278,0.087043,0.082589,0.078578,0.073678,0.068007,0.061474,0.055353,0.048552,0.041474,0.035069,0.029165,0.023686,0.018676,0.014738,0.011399,0.008256,0.005463,
0.089575,0.087218,0.085638,0.082365,0.080690,0.077237,0.072157,0.068364,0.063374,0.057767,0.052091,0.046037,0.040391,0.034817,0.029516,0.025091,0.020831,0.017325,0.014008,0.010112,0.006683,
0.084779,0.080293,0.078544,0.075789,0.074264,0.071148,0.067153,0.063223,0.059185,0.054558,0.049176,0.044487,0.039720,0.035294,0.030872,0.027604,0.024171,0.021519,0.017828,0.012841,0.008129,
0.078174,0.072928,0.071972,0.069652,0.067968,0.065346,0.062008,0.058578,0.055136,0.051210,0.047257,0.043407,0.039839,0.036641,0.033684,0.031127,0.029536,0.027309,0.023035,0.016567,0.009934,
0.068492,0.065536,0.064906,0.063403,0.061844,0.059635,0.057217,0.054189,0.051670,0.048736,0.046127,0.043350,0.041149,0.039240,0.038194,0.037285,0.037242,0.035739,0.030780,0.021540,0.013084,
0.061022,0.059525,0.058554,0.056937,0.055792,0.054284,0.052420,0.050472,0.048848,0.047050,0.045872,0.044472,0.044203,0.044047,0.045686,0.046617,0.048741,0.047292,0.041266,0.028549,0.016343,
0.056028,0.052117,0.051275,0.050829,0.049820,0.048872,0.048279,0.047153,0.046858,0.046374,0.046580,0.047452,0.049398,0.051889,0.056333,0.061120,0.065112,0.064630,0.056644,0.036727,0.019120,
0.046779,0.045003,0.044213,0.043890,0.044216,0.043608,0.043918,0.044378,0.045669,0.047332,0.049204,0.052986,0.058520,0.065398,0.073964,0.082553,0.087991,0.090444,0.074599,0.042862,0.019459,
0.037145,0.038914,0.037805,0.038368,0.038615,0.040148,0.041175,0.043369,0.046511,0.049894,0.055856,0.063451,0.072014,0.084223,0.098628,0.111825,0.123478,0.122124,0.093530,0.047229,0.018229,
