0.058374,0.053358,0.053751,0.056849,0.058510,0.058389,0.064526,0.069095,0.073364,0.082329,0.092182,0.106476,0.123411,0.144823,0.172884,0.197448,0.213996,0.210005,0.164310,0.085574,0.036797,
0.043381,0.049538,0.050810,0.053372,0.056353,0.062203,0.065915,0.074662,0.085862,0.094302,0.114292,0.135744,0.163540,0.193158,0.233237,0.272352,0.290415,0.264839,0.171654,0.079190,0.024274,
nan,0.047161,0.047047,0.051559,0.059050,0.066072,0.074395,0.086410,0.098503,0.117628,0.143312,0.173892,0.215777,0.251458,0.313556,0.355958,0.349372,0.261381,0.149551,0.049038,0.017304,
nan,nan,0.049696,0.051715,0.058967,0.064669,0.076206,0.093133,0.115644,0.127027,0.155417,0.201141,0.255463,0.322230,0.381176,0.403017,0.330736,0.229335,0.089981,0.026990,0.013537,
nan,0.149217,0.158426,0.148129,0.142537,0.140310,0.130803,0.118296,0.114270,0.095495,0.096253,0.086105,0.075178,0.057217,0.046676,0.037495,0.027087,0.018794,0.010697,0.007990,0.004361,
0.153652,0.151815,0.147152,0.142813,0.142926,0.138014,0.130895,0.121875,0.112397,0.102203,0.091718,0.079048,0.066659,0.055619,0.042964,0.032514,0.024033,0.015205,0.010360,0.006908,0.005285,
0.145651,0.155506,0.149033,0.145258,0.139167,0.133206,0.128455,0.119045,0.110362,0.099087,0.087747,0.078177,0.066381,0.055677,0.044612,0.032527,0.023741,0.015758,0.010781,0.007546,0.004936,
0.142453,0.147394,0.142453,0.139928,0.134380,0.130108,0.123431,0.114771,0.105998,0.096383,0.086369,0.076040,0.064506,0.053241,0.041978,0.032629,0.023641,0.017422,0.011774,0.008130,0.005400,
0.136308,0.138721,0.137670,0.133693,0.128345,0.123484,0.117499,0.111431,0.102751,0.093965,0.083350,0.072017,0.062867,0.052593,0.042085,0.033953,0.024973,0.018402,0.012754,0.009207,0.006192,
0.132234,0.130128,0.130865,0.126258,0.122658,0.117735,0.112146,0.104766,0.098053,0.088986,0.081068,0.070362,0.060683,0.051018,0.041251,0.033468,0.026064,0.019662,0.014516,0.010549,0.007190,
0.128305,0.123112,0.122957,0.117314,0.114572,0.111545,0.105184,0.098838,0.092195,0.084118,0.076396,0.066923,0.058030,0.050144,0.041644,0.034609,0.027374,0.021743,0.016684,0.012352,0.007839,
0.123715,0.113691,0.114700,0.109303,0.106950,0.103079,0.098302,0.092039,0.085958,0.078652,0.072629,0.064094,0.056743,0.049083,0.041860,0.035847,0.030262,0.024645,0.019865,0.014605,0.009489,
0.114107,0.106345,0.104568,0.100900,0.099084,0.094897,0.091200,0.085033,0.079378,0.073328,0.068637,0.061732,0.055524,0.049118,0.043727,0.038395,0.033500,0.028943,0.024036,0.017750,0.011434,
0.100418,0.097696,0.095618,0.093244,0.091340,0.087991,0.083970,0.079035,0.074812,0.070025,0.064991,0.060413,0.054851,0.051048,0.046194,0.042764,0.039162,0.035740,0.029930,0.022402,0.014623,
0.089048,0.089250,0.087675,0.086098,0.084027,0.080985,0.077784,0.074183,0.070940,0.066491,0.063030,0.059376,0.056395,0.053372,0.050848,0.049442,0.047819,0.044841,0.038441,0.027940,0.018255,
0.082069,0.080621,0.080433,0.078363,0.076981,0.075307,0.072290,0.070094,0.067912,0.064638,0.061700,0.060675,0.059660,0.058838,0.058568,0.059482,0.059129,0.057397,0.050145,0.034895,0.021361,
0.076218,0.074177,0.072829,0.072159,0.070812,0.069386,0.068028,0.066932,0.065720,0.064092,0.063582,0.064292,0.065528,0.067372,0.070782,0.074923,0.077047,0.075508,0.064409,0.042779,0.025069,
0.068567,0.067470,0.065541,0.065874,0.065561,0.063836,0.064539,0.064682,0.064911,0.065708,0.067358,0.072007,0.075342,0.080644,0.087688,0.096121,0.102107,0.099865,0.085902,0.055236,0.029845,
0.058952,0.059061,0.060935,0.059897,0.060406,0.061216,0.062255,0.064378,0.067315,0.069975,0.076072,0.083081,0.089690,0.101832,0.113762,0.129711,0.137422,0.134326,0.108403,0.064705,0.031140,
0.052022,0.053336,0.054084,0.055342,0.056712,0.059433,0.063241,0.066203,0.070980,0.078384,0.087954,0.099936,0.114046,0.130228,0.153848,0.173930,0.187523,0.170618,0.126986,0.066276,0.030815,
0.059382,0.049176,0.050050,0.053775,0.055520,0.060573,0.063614,0.072805,0.080151,0.090890,0.106682,0.123500,0.147654,0.176673,0.211882,0.232518,0.231009,0.199862,0.130713,0.061659,0.021610,
0.040416,0.050016,0.048728,0.051160,0.055633,0.065129,0.072107,0.078525,0.095468,0.110136,0.132486,0.157880,0.191536,0.235099,0.270245,0.281389,0.267525,0.199941,0.117239,0.041540,0.015790,
nan,nan,0.054367,0.054201,0.052768,0.080900,0.077893,0.093639,0.104600,0.134859,0.160209,0.202052,0.225224,0.257041,0.291259,0.334552,0.259039,0.169136,0.072450,0.019600,0.012503,
nan,0.162102,0.151692,0.156182,0.142769,0.138037,0.122851,0.117790,0.112577,0.101935,0.094716,0.084070,0.074689,0.059392,0.046548,0.032558,0.027053,0.017767,0.010340,0.007768,0.004198,
0.146146,0.156978,0.147416,0.147023,0.142941,0.136575,0.127474,0.123156,0.111761,0.102665,0.089447,0.078578,0.067183,0.055229,0.043102,0.033350,0.023268,0.016104,0.010497,0.006998,0.004576,
0.154286,0.149386,0.146737,0.142483,0.138247,0.134637,0.126424,0.118274,0.110500,0.098893,0.089166,0.077325,0.065118,0.055289,0.042861,0.032270,0.023213,0.016180,0.010886,0.007170,0.005105,
0.150608,0.145247,0.142391,0.138534,0.134924,0.128539,0.120861,0.116180,0.106369,0.097116,0.086502,0.074502,0.065003,0.053593,0.042667,0.033257,0.024191,0.016937,0.011424,0.008082,0.005555,
0.144313,0.141097,0.137585,0.132836,0.128560,0.124290,0.117614,0.109131,0.102784,0.093883,0.084391,0.073396,0.062369,0.052116,0.041843,0.032693,0.024787,0.018150,0.012587,0.009115,0.006089,
0.132505,0.133070,0.130250,0.128142,0.122036,0.117568,0.112218,0.105386,0.097752,0.088034,0.080253,0.069926,0.060002,0.051388,0.041557,0.033390,0.025572,0.019207,0.014338,0.010320,0.006767,
0.126336,0.123787,0.122960,0.120417,0.115948,0.110373,0.105064,0.098002,0.090789,0.083093,0.076867,0.067099,0.058659,0.049790,0.041458,0.033788,0.027405,0.020944,0.016678,0.011883,0.007917,
0.119485,0.116040,0.114185,0.111213,0.107906,0.102616,0.097721,0.092067,0.086201,0.079067,0.071813,0.064399,0.056881,0.049269,0.041999,0.035764,0.028956,0.024026,0.019384,0.014144,0.009375,
