-0.662171,-0.644664,-0.618239,-0.586643,-0.559124,-0.540227,-0.530472,-0.528341,-0.527232,-0.521707,-0.504219,-0.470325,-0.416256,-0.343396,-0.254548,-0.149749,-0.050428,0.023009,0.025846,0.007090,-0.001072,
-0.675836,-0.659763,-0.633976,-0.599332,-0.562910,-0.530369,-0.503219,-0.484017,-0.472174,-0.456738,-0.432906,-0.397615,-0.341126,-0.268791,-0.179131,-0.080438,0.003163,0.048629,0.046185,0.018020,0.011161,
-0.680432,-0.667855,-0.644229,-0.609945,-0.569401,-0.527029,-0.483776,-0.445133,-0.416636,-0.386269,-0.349942,-0.305217,-0.247052,-0.178431,-0.093695,-0.010757,0.050507,0.074197,0.057189,0.032680,0.040957,
-0.683763,-0.667885,-0.646409,-0.616297,-0.573554,-0.524645,-0.468818,-0.411921,-0.357680,-0.306195,-0.255319,-0.199006,-0.137943,-0.067549,0.002720,0.062117,0.101549,0.096940,0.073104,0.044588,0.069813,
-0.674160,-0.658855,-0.638725,-0.610608,-0.568919,-0.517806,-0.453917,-0.379527,-0.302616,-0.227802,-0.154470,-0.082535,-0.016862,0.047451,0.102010,0.133884,0.149211,0.123602,0.085565,0.053345,0.064018,
-0.659787,-0.644486,-0.623150,-0.593859,-0.554527,-0.499385,-0.429532,-0.341402,-0.246320,-0.150140,-0.053506,0.034548,0.106442,0.161669,0.196939,0.205250,0.192900,0.145958,0.091833,0.063553,0.062261,
-0.639660,-0.616802,-0.594343,-0.564187,-0.524483,-0.467834,-0.388545,-0.291597,-0.184638,-0.071280,0.045210,0.144441,0.223863,0.270401,0.282728,0.268196,0.229312,0.169027,0.100982,0.066838,0.071162,
-0.591242,-0.573844,-0.550469,-0.516451,-0.472235,-0.411065,-0.334886,-0.230260,-0.115534,0.009760,0.133487,0.239040,0.320241,0.359398,0.354184,0.319948,0.257990,0.187383,0.114476,0.075943,0.095930,
-0.540597,-0.517029,-0.491514,-0.448228,-0.402747,-0.332114,-0.253044,-0.154107,-0.036188,0.089138,0.211224,0.311830,0.390332,0.422802,0.408949,0.360146,0.282426,0.205797,0.134474,0.107773,0.181430,
-0.441017,-0.428027,-0.395847,-0.351775,-0.302523,-0.234017,-0.154624,-0.055158,0.050781,0.162193,0.268791,0.360538,0.431022,0.455319,0.437960,0.384090,0.303867,0.227025,0.166558,0.173109,0.408858,
-0.365277,-0.336111,-0.295080,-0.242916,-0.187763,-0.124441,-0.042566,0.047731,0.132527,0.221862,0.309880,0.376419,0.436941,0.456193,0.443055,0.395956,0.327921,0.265502,0.242303,0.338462,1.099942,
-0.280143,-0.197707,-0.143377,-0.093205,-0.049062,0.004083,0.066995,0.137733,0.199847,0.265253,0.317489,0.369461,0.413608,0.426097,0.422960,0.391573,0.354765,0.337974,0.399257,0.911100,2.873942,
