1624444346_1,T57,
1624444447_1,T57,
1624444547_1,T57,
1624444648_1,T57,
1624444749_1,T57,
1624444849_1,T57,
1624444950_1,T57,
1624445051_1,T57,
1624445151_1,T57,
1624445252_1,T57,
1624445352_1,T57,
1624445453_1,T57,
1624445554_1,T57,
1624445654_3,T57,
1624445868_1,T57,
1624445969_1,T57,
1624446070_1,T57,
1624446170_1,T57,
1624446271_1,T57,
1624446372_1,T57,
1624446472_1,T57,
1624446573_1,T57,
1624446673_1,T57,
1624446774_1,T57,
1624446875_1,T57,
1624446975_1,T57,
1624447076_1,T57,
1624447177_1,T57,
1624447277_1,T57,
1624447378_1,T57,
1624447478_1,T57,
1624447579_1,T57,
1624447680_1,T57,
1624447780_1,T57,
1624447881_1,T57,
1624447982_1,T57,
1624448082_1,T57,
1624448183_1,T57,
1624448284_1,T57,
1624449836_1,T57,
1624449936_1,T57,
1624450037_1,T57,
1624450138_1,T57,
1624450238_1,T57,
1624450339_1,T57,
1624450440_1,T57,
1624450540_1,T57,
1624450641_1,T57,
1624450741_1,T57,
1624450842_1,T57,
1624450943_1,T57,
1624451043_1,T57,
1624451144_1,T57,
1624451245_1,T57,
1624451345_1,T57,
1624451446_1,T57,
1624451547_1,T57,
1624451647_1,T57,
1624451748_1,T57,
1624451848_1,T57,
1624451949_1,T57,
1624452050_1,T57,
1624452150_3,T57,
1624452394_1,T57,
1624452495_1,T57,
1624452596_1,T57,
1624452696_1,T57,
1624452797_1,T57,
1624452898_1,T57,
1624452998_1,T57,
1624453099_1,T57,
1624453199_1,T57,
1624453300_1,T57,
1624453401_1,T57,
1624453501_1,T57,
1624453602_1,T57,
1624453703_1,T57,
1624453803_1,T57,
1624453904_1,T57,
1624454004_1,T57,
1624454105_1,T57,
1624454206_1,T57,
1624454306_1,T57,
1624454407_1,T57,
1624454508_1,T57,
1624456342_1,T57,
1624456543_1,T57,
1624456644_1,T57,
1624456744_1,T57,
1624456845_1,T57,
1624456946_1,T57,
1624457046_1,T57,
1624457147_1,T57,
1624457247_1,T57,
1624457348_1,T57,
1624457449_1,T57,
1624457549_1,T57,
1624457650_1,T57,
1624457751_1,T57,
1624457851_1,T57,
1624457952_1,T57,
1624458053_1,T57,
1624458153_1,T57,
1624458254_1,T57,
1624458354_1,T57,
1624458455_3,T57,
1624458887_1,T57,
1624458977_1,T57,
1624459066_1,T57,
1624459156_1,T57,
1624459245_1,T57,
1624459335_1,T57,
1624459424_1,T57,
1624459514_1,T57,
1624459603_1,T57,
1624459692_1,T57,
1624459782_1,T57,
1624459871_1,T57,
1624459961_1,T57,
1624460050_1,T57,
1624460140_1,T57,
1624460229_1,T57,
1624460319_1,T57,
1624460408_1,T57,
1624460498_1,T57,
1624460587_1,T57,
1624460676_1,T57,
1624460766_1,T57,
1624460855_1,T57,
1624462864_1,T57,
1624462953_1,T57,
1624463043_1,T57,
1624463132_1,T57,
1624463222_1,T57,
1624463311_1,T57,
1624463401_1,T57,
1624463490_1,T57,
1624463580_1,T57,
1624463669_1,T57,
1624463759_1,T57,
1624463848_1,T57,
1624463937_1,T57,
1624464027_1,T57,
1624464116_1,T57,
1624464206_1,T57,
1624464295_1,T57,
1624464385_1,T57,
1624464474_1,T57,
1624464564_1,T57,
1624464653_3,T57,
1625760968_1,T58,
1625760970_1,T58,
1625760972_1,T58,
1625760974_1,T58,
1625760976_1,T58,
1625760978_1,T58,
1625760980_1,T58,
1625760982_1,T58,
1625760984_1,T58,
1625760986_1,T58,
1625760988_1,T58,
1625760990_1,T58,
1625760992_1,T58,
1625760994_1,T58,
1625760996_1,T58,
1625760998_1,T58,
1625761000_1,T58,
1625761002_1,T58,
1625761004_1,T58,
1625761006_1,T58,
1625761008_1,T58,
1625761010_1,T58,
1625761012_1,T58,
1625761014_1,T58,
1625761017_1,T58,
1625761019_1,T58,
1625761021_1,T58,
1625761023_1,T58,
1625761025_1,T58,
1625761027_1,T58,
1625761029_1,T58,
1625761031_1,T58,
1625761033_1,T58,
1625761035_1,T58,
1625761037_1,T58,
1625761039_1,T58,
1625761041_1,T58,
1625761043_1,T58,
1625761045_1,T58,
1625761047_1,T58,
1625761049_1,T58,
1625761051_1,T58,
1625761053_1,T58,
1625761055_1,T58,
1625761057_1,T58,
1625761059_1,T58,
1625761061_1,T58,
1625761063_1,T58,
1625761065_1,T58,
1625761067_1,T58,
1625761069_1,T58,
1625761071_1,T58,
1625761073_1,T58,
1625761075_1,T58,
1625761077_1,T58,
1625761079_1,T58,
1625761081_1,T58,
1625761083_1,T58,
1625761085_1,T58,
1625761087_1,T58,
1625761089_1,T58,
1625761091_1,T58,
1625761093_1,T58,
1625761095_1,T58,
1625761097_1,T58,
1625761099_1,T58,
1625761101_1,T58,
1625761103_1,T58,
1625761105_1,T58,
1625761107_1,T58,
1625761109_1,T58,
1625761111_1,T58,
1625761113_1,T58,
1625761115_1,T58,
1625761117_1,T58,
1625761119_1,T58,
1625761121_1,T58,
1625761123_1,T58,
1625761125_1,T58,
1625761127_1,T58,
1625761129_1,T58,
1625761131_1,T58,
1625761133_1,T58,
1625761136_1,T58,
1625761138_1,T58,
1625761140_1,T58,
1625761142_1,T58,
1625761144_1,T58,
1625761146_1,T58,
1625761148_1,T58,
1625761150_1,T58,
1625761152_1,T58,
1625761154_1,T58,
1625761156_1,T58,
1625761158_1,T58,
1625761160_1,T58,
1625761162_1,T58,
1625761164_1,T58,
1625761166_1,T58,
1625761168_1,T58,
1625761170_1,T58,
1625761172_1,T58,
1625761174_1,T58,
1625761176_1,T58,
1625761178_1,T58,
1625761180_1,T58,
1625761182_1,T58,
1625761184_1,T58,
1625761186_1,T58,
1625761188_1,T58,
1625761190_1,T58,
1625761192_1,T58,
1625761194_1,T58,
1625761196_1,T58,
1625761198_1,T58,
1625761200_1,T58,
1625761202_1,T58,
1625761204_1,T58,
1625761206_1,T58,
1625761208_1,T58,
1625761210_1,T58,
1625761212_1,T58,
1625761214_1,T58,
1625761216_1,T58,
1625761218_1,T58,
1625761220_1,T58,
1625761222_1,T58,
1625761224_1,T58,
1625761226_1,T58,
1625761228_1,T58,
1625761230_1,T58,
1625761232_1,T58,
1625761234_1,T58,
1625761236_1,T58,
1625761238_1,T58,
1625761240_1,T58,
1625761242_1,T58,
1625761244_1,T58,
1625761246_1,T58,
1625761248_1,T58,
1625761250_1,T58,
1625761252_1,T58,
1625761255_1,T58,
1625761257_1,T58,
1625761259_1,T58,
1625761261_1,T58,
1625761263_1,T58,
1625761265_1,T58,
1625761267_1,T58,
1625761269_1,T58,
1625761271_1,T58,
1625761273_1,T58,
1625761275_1,T58,
1625761277_1,T58,
1625761279_1,T58,
1625761281_1,T58,
1625761283_1,T58,
1625761285_1,T58,
1625761287_1,T58,
1625761289_1,T58,
1625761291_1,T58,
1625761293_1,T58,
1625761295_1,T58,
1625761297_1,T58,
1625761299_1,T58,
1625761301_1,T58,
1625761303_1,T58,
1625761305_1,T58,
1625761307_1,T58,
1625761309_1,T58,
1625761311_1,T58,
1625761313_1,T58,
1625761315_1,T58,
1625761317_1,T58,
1625761319_1,T58,
1625761321_1,T58,
1625761323_1,T58,
1625761325_1,T58,
1625761327_1,T58,
1625761329_1,T58,
1625761331_1,T58,
1625761333_1,T58,
1625761335_1,T58,
1625761337_1,T58,
1625761339_1,T58,
1625761341_1,T58,
1625761343_1,T58,
1625761345_1,T58,
1625761347_1,T58,
1625761349_1,T58,
1625761351_1,T58,
1625761353_1,T58,
1625761355_1,T58,
1625761357_1,T58,
1625761359_1,T58,
1625761361_1,T58,
1625761363_1,T58,
1625761365_1,T58,
1625761367_1,T58,
1625761369_1,T58,
1625761371_1,T58,
1625761374_1,T58,
1625761376_1,T58,
1625761378_1,T58,
1625761380_1,T58,
1625761382_1,T58,
1625761384_1,T58,
1625761386_1,T58,
1625761388_1,T58,
1625761390_1,T58,
1625761392_1,T58,
1625761394_1,T58,
1625761396_1,T58,
1625761398_1,T58,
1625771601_1,T58,
1625771653_1,T58,
1625772055_1,T58,
1625772107_1,T58,
1625772534_1,T58,
1625772586_1,T58,
1625773042_1,T58,
1625773094_1,T58,
1625775125_1,T58,
1625775192_1,T58,
1625775260_1,T58,
1625775327_1,T58,
1625775395_1,T58,
1625775462_1,T58,
1625775529_1,T58,
1625775597_1,T58,
1625775664_1,T58,
1625775732_1,T58,
1625775799_1,T58,
1625775867_1,T58,
1625775934_1,T58,
1625776001_1,T58,
1625776069_1,T58,
1625776136_1,T58,
1625776204_1,T58,
1625776271_1,T58,
1625776339_1,T58,
1625776406_1,T58,
1625776474_1,T58,
1625776541_1,T58,
1625776608_1,T58,
1625776676_1,T58,
1625776743_1,T58,
1625776811_1,T58,
1625776878_1,T58,
1625776946_1,T58,
1625777013_1,T58,
1625777081_1,T58,
1625777148_1,T58,
1625777215_1,T58,
1625777283_1,T58,
1625777350_1,T58,
1625777418_1,T58,
1625777485_1,T58,
1625777553_1,T58,
1625777620_1,T58,
1625777687_1,T58,
1625777755_1,T58,
1625777822_1,T58,
1625777890_1,T58,
1625777957_1,T58,
1625778025_1,T58,
1625778092_1,T58,
1625778160_1,T58,
1625778227_1,T58,
1625778294_1,T58,
1625778362_1,T58,
1625778429_1,T58,
1625778497_1,T58,
1625779034_1,T58,
1625779530_1,T58,
1625780003_1,T58,
1625780494_1,T58,
1625780989_1,T58,
1625781453_1,T58,
1625781918_1,T58,
1625782424_1,T58,
1625782922_1,T58,
1625783398_1,T58,
1625783874_1,T58,
1625784427_1,T58,
1625784937_1,T58,
1625785412_1,T58,
1625785908_1,T58,
1625786879_1,T58,
1625787354_1,T58,
1625787874_1,T58,
1625788353_1,T58,
1625788845_1,T58,
1625789310_1,T58,
1625791287_1,T58,
1625791772_1,T58,
1625792237_1,T58,
1625792726_1,T58,
1625793243_1,T58,
1625794214_1,T58,
1625794696_1,T58,
1625795676_1,T58,
1625796666_1,T58,
1625798126_1,T58,
1627089678_1,T59,
1627089751_1,T59,
1627089824_1,T59,
1627089897_4,T59,
1627092558_1,T59,
1627092639_1,T59,
1627092720_1,T59,
1627092800_1,T59,
1627092881_1,T59,
1627092962_1,T59,
1627093043_4,T59,
1627095372_1,T59,
1627095453_1,T59,
1627095534_1,T59,
1627095614_1,T59,
1627095695_1,T59,
1627095776_1,T59,
1627095857_4,T59,
1627126488_1,T59,
1627129834_1,T59,
1627132693_1,T59,
1627132968_1,T59,
1627133731_1,T59,
1627144996_1,T59,
1627145106_1,T59,
1627145215_1,T59,
1627145325_4,T59,
1627145696_1,T59,
1627145806_1,T59,
1627145915_1,T59,
1627146025_4,T59,
1627146494_1,T59,
1627146604_1,T59,
1627146713_1,T59,
1627146823_1,T59,
1627146932_1,T59,
1627147042_4,T59,
1627148208_1,T59,
1627148943_1,T59,
1627149679_1,T59,
1627150411_1,T59,
1627151462_1,T59,
1627154726_1,T59,
1627154826_1,T59,
1627154927_1,T59,
1627155028_1,T59,
1627155129_1,T59,
1627155230_1,T59,
1627155331_1,T59,
1627155431_1,T59,
1627155532_1,T59,
1627155633_1,T59,
1627155734_1,T59,
1627155835_1,T59,
1627155936_1,T59,
1627156036_1,T59,
1627156137_1,T59,
1627156238_1,T59,
1627156339_1,T59,
1627156440_1,T59,
1627156541_1,T59,
1627156641_1,T59,
1627156742_1,T59,
1627156843_1,T59,
1627156944_1,T59,
1627157045_1,T59,
1627157146_1,T59,
1627157246_1,T59,
1627157347_1,T59,
1627157448_1,T59,
1627157549_1,T59,
1627157650_1,T59,
1627157750_1,T59,
1627157851_1,T59,
1627157952_1,T59,
1627158053_1,T59,
1627158154_1,T59,
1627158255_1,T59,
1627158355_1,T59,
1627158456_1,T59,
1627158557_1,T59,
1627158658_1,T59,
1627158759_1,T59,
1627158860_1,T59,
1627158960_1,T59,
1627159061_1,T59,
1627159162_1,T59,
1627159263_1,T59,
1627159364_1,T59,
1627159465_1,T59,
1627159565_4,T59,
1629872611_1,T61,
1629872982_1,T61,
1629875783_1,T61,
1629876154_1,T61,
1629880567_1,T61,
1629881123_1,T61,
1629885756_1,T61,
1629886474_1,T61,
1629901612_1,T61,
1629902114_1,T61,
1629902614_1,T61,
1629903114_1,T61,
1629903533_1,T61,
1629904033_1,T61,
1629904536_1,T61,
1629905033_1,T61,
1629905607_1,T61,
1629906107_1,T61,
1629906107_1,T61,
1629906607_1,T61,
1629907051_1,T61,
1629907554_1,T61,
1629908052_1,T61,
1629908689_1,T61,
1629910079_1,T61,
1634038453_2,T62,
1634046678_1,T62,
1634047770_1,T62,
1634048862_1,T62,
1634049954_1,T62,
1634051046_1,T62,
1634052138_1,T62,
1639283987_1,T63,
1639284031_1,T63,
1639284075_1,T63,
1639284118_1,T63,
1639284162_1,T63,
1639284206_1,T63,
1639284249_1,T63,
1639284293_1,T63,
1639284337_1,T63,
1639284380_1,T63,
1639284424_1,T63,
1639284467_1,T63,
1639284511_1,T63,
1639284555_1,T63,
1639284598_1,T63,
1639284642_1,T63,
1639284686_1,T63,
1639284729_1,T63,
1639284773_1,T63,
1639284817_1,T63,
1639284860_1,T63,
1639284904_1,T63,
1639284948_1,T63,
1639284991_1,T63,
1639285035_1,T63,
1639285079_1,T63,
1639285122_8,T63,
1639285161_1,T63,
1639285205_1,T63,
1639285249_1,T63,
1639285292_1,T63,
1639285336_1,T63,
1639285380_1,T63,
1639285423_1,T63,
1639285467_1,T63,
1639285511_1,T63,
1639285554_1,T63,
1639285598_1,T63,
1639285642_1,T63,
1639285685_1,T63,
1639285729_1,T63,
1639285772_1,T63,
1639285816_1,T63,
1639285860_1,T63,
1639285903_1,T63,
1639285947_1,T63,
1639285991_1,T63,
1639286034_1,T63,
1639286078_1,T63,
1639286122_1,T63,
1639286165_1,T63,
1639286209_1,T63,
1639286253_1,T63,
1639286296_1,T63,
1639286340_1,T63,
1639286384_1,T63,
1639286427_1,T63,
1639286471_1,T63,
1639286514_1,T63,
1639286558_8,T63,
1639288911_1,T63,
1639289888_1,T63,
1639290377_1,T63,
1639291334_1,T63,
1639291809_1,T63,
1639292291_1,T63,
1639293723_1,T63,
1639296119_1,T63,
1639296584_1,T63,
1639297035_1,T63,
1639297501_1,T63,
1639297985_1,T63,
1639298463_1,T63,
1639298960_1,T63,
1639302760_1,T63,
1639303231_1,T63,
1639303722_1,T63,
1639326600_1,T63,
1639326703_1,T63,
1639326806_1,T63,
1639326909_1,T63,
1639327011_1,T63,
1639330699_1,T63,
1639330802_1,T63,
1639330905_1,T63,
1639331008_1,T63,
1639331110_1,T63,
1639334820_1,T63,
1639334923_1,T63,
1639335026_1,T63,
1639336567_1,T63,
1639336670_7,T63,
1640635414_1,T64,
1640635638_1,T64,
1640635862_1,T64,
1640636085_4,T64,
1640636309_1,T64,
1640636533_1,T64,
1640636756_1,T64,
1640636980_1,T64,
1640637203_1,T64,
1640637427_1,T64,
1640637651_1,T64,
1640637874_1,T64,
1640638098_1,T64,
1640638322_1,T64,
1640638545_1,T64,
1640638769_1,T64,
1640638992_1,T64,
1640656714_1,T64,
1640656985_4,T64,
1640657703_4,T64,
1640658214_4,T64,
1640658281_4,T64,
1640658401_4,T64,
1640658614_4,T64,
1640658704_4,T64,
1640658712_4,T64,
1640658777_4,T64,
1640658864_4,T64,
1640658969_1,T64,
1640659079_1,T64,
1640659195_1,T64,
1640659304_4,T64,
1640659448_4,T64,
1640659556_4,T64,
1640659668_1,T64,
1640659768_1,T64,
1640659887_1,T64,
1640660025_1,T64,
1640660207_1,T64,
1640662869_4,T64,
1640663119_4,T64,
1640664319_1,T64,
1640664879_1,T64,
1640665444_1,T64,
1640668687_4,T64,
1640670042_1,T64,
1640783266_1,T64,
1642001731_1,T65,
1642002102_1,T65,
1642007538_1,T65,
1642007910_1,T65,
1642010449_1,T65,
1642010820_1,T65,
1642022859_1,T65,
1642037431_1,T65,
1642049272_1,T65,
1642049878_1,T65,
1642052090_1,T65,
1642054271_1,T65,
1642056452_1,T65,
1642172616_1,T65,
1643394913_1,T66,
1643395064_1,T66,
1643411254_1,T66,
1643411453_1,T66,
1643411921_1,T66,
1643412398_1,T66,
1643412870_1,T66,
1643413339_1,T66,
1643413825_1,T66,
1643414307_1,T66,
1643414779_1,T66,
1643415259_1,T66,
1643415743_1,T66,
1643416214_1,T66,
1643416678_1,T66,
1643417142_1,T66,
1643417608_1,T66,
1643547606_1,T66,
1649142034_1,T67,
1649142966_1,T67,
1649158815_1,T67,
1649158967_1,T67,
1649159119_1,T67,
1649159271_1,T67,
1649159423_1,T67,
1649159574_1,T67,
1649159726_1,T67,
1649159878_1,T67,
1649160030_1,T67,
1649160182_1,T67,
1649160333_1,T67,
1649160485_1,T67,
1649160637_1,T67,
1649160789_1,T67,
1649160941_1,T67,
1649161092_1,T67,
1649161244_1,T67,
1649161396_1,T67,
1649161548_1,T67,
1649161700_1,T67,
1649161851_1,T67,
1649162003_1,T67,
1649162155_1,T67,
1649162307_1,T67,
1649162459_1,T67,
1649162610_1,T67,
1649162762_1,T67,
1649162914_1,T67,
1649163066_1,T67,
1649163218_1,T67,
1649163369_1,T67,
1649163521_1,T67,
1649163673_1,T67,
1649163825_1,T67,
1649163977_1,T67,
1649164128_1,T67,
1649164280_1,T67,
1649164432_1,T67,
1649164584_1,T67,
1649164736_1,T67,
1649164887_1,T67,
1649165039_1,T67,
1649165191_1,T67,
1649165343_1,T67,
1649165495_1,T67,
1649165646_1,T67,
1649165798_1,T67,
1649165950_1,T67,
1649166102_1,T67,
1649166254_2,T67,
1649166593_1,T67,
1649166677_1,T67,
1649166983_1,T67,
1649176775_1,T67,
1649177255_1,T67,
1649177725_1,T67,
1649178207_1,T67,
1649178681_1,T67,
1649179170_1,T67,
1649179651_1,T67,
1649180144_1,T67,
1649180633_1,T67,
1649181120_1,T67,
1649181615_1,T67,
1649182126_1,T67,
1649184439_1,T67,
1649184933_1,T67,
1649185398_1,T67,
1649185874_1,T67,
1649186357_1,T67,
1649186817_1,T67,
1649187281_1,T67,
1649187281_1,T67,
1649187755_1,T67,
1649187755_1,T67,
1649188240_1,T67,
1649188240_1,T67,
1649188716_1,T67,
1649188716_1,T67,
1649192112_1,T67,
1649192212_1,T67,
1649192311_1,T67,
1649192411_1,T67,
1649192511_1,T67,
1649192610_1,T67,
1649192710_1,T67,
1649192809_1,T67,
1649192909_1,T67,
1649193008_1,T67,
1649193108_1,T67,
1649193208_1,T67,
1649193307_1,T67,
1649193407_1,T67,
1649193506_1,T67,
1649193606_1,T67,
1649193705_1,T67,
1649193805_1,T67,
1649193905_1,T67,
1649194004_1,T67,
1649194104_2,T67,
1649195998_1,T67,
1649196481_1,T67,
1649197917_1,T67,
1649197917_1,T67,
1649198400_1,T67,
1649198883_1,T67,
1649199363_1,T67,
1649199842_1,T67,
1649200321_1,T67,
1649203683_1,T67,
1649203683_1,T67,
1649204162_1,T67,
1649204642_1,T67,
1649205121_1,T67,
1649205606_1,T67,
1649206079_1,T67,
1652971261_1,T68,
1652971309_1,T68,
1652971359_1,T68,
1653122819_1,T68,
1653124068_1,T68,
1653125265_1,T68,
1653168794_2,T68,
1654351048_1,T69,
1654351110_1,T69,
1654351177_1,T69,
1654351251_1,T69,
1654365428_1,T69,
1654366211_1,T69,
1654366966_1,T69,
1654367703_1,T69,
1654368455_1,T69,
1654369208_1,T69,
1654370011_1,T69,
1654370326_1,T69,
1654370823_1,T69,
1654415460_1,T69,
1654415584_1,T69,
1654415707_1,T69,
1654415830_1,T69,
1654415953_1,T69,
1654416076_1,T69,
1654416199_1,T69,
1654416322_1,T69,
1654416446_1,T69,
1654416700_1,T69,
1654416824_1,T69,
1654416947_1,T69,
1654417070_1,T69,
1654417193_1,T69,
1654417316_1,T69,
1654417439_1,T69,
1654417562_1,T69,
1652971261_1,T70,
1652971309_1,T70,
1652971359_1,T70,
1655729625_1,T70,
1655731891_1,T70,
1655747235_1,T70,
1655761276_1,T70,
1655761400_1,T70,
1655761523_1,T70,
1655761646_1,T70,
1655761769_1,T70,
1655761892_1,T70,
1655762015_1,T70,
1655762138_1,T70,
1655762262_1,T70,
1655762385_1,T70,
1655762508_1,T70,
1655762631_1,T70,
1655762754_1,T70,
1655762877_1,T70,
1655763001_1,T70,
1655763124_1,T70,
1655763247_1,T70,
1655763370_1,T70,
1655763493_1,T70,
1655763616_1,T70,
1655763739_1,T70,
1655763863_1,T70,
1655763986_6,T70,
1655781986_1,T70,
1655782422_1,T70,
1655782927_1,T70,
1655783415_1,T70,
1655784956_1,T70,
1655787934_1,T70,
1655788743_1,T70,
1655791511_1,T70,
1655792305_5,T70,
1655792541_2,T70,
1655795686_1,T70,
1655798002_1,T70,
1655798627_1,T70,
1655799152_1,T70,
1655799764_1,T70,
1656002364_1,T70,
1656002793_1,T70,
1656007818_1,T70,
1656008134_1,T70,
1656013746_1,T70,
1656014161_1,T70,
1656019150_1,T70,
1656019576_1,T70,
1656025440_1,T70,
1656025984_1,T70,
1656031049_1,T70,
1656031464_1,T70,
1657125437_1,T71,
1657127658_1,T71,
1657129859_1,T71,
1657132070_1,T71,
1657177998_1,T71,
1657178597_1,T71,
1657179290_1,T71,
1657183640_1,T71,
1657184416_1,T71,
1657186493_1,T71,
1657367784_1,T71,
1664029853_1,T72,
1664029904_1,T72,
1664029954_1,T72,
1664030005_1,T72,
1664030055_1,T72,
1664030106_1,T72,
1664030156_1,T72,
1664030207_1,T72,
1664030257_1,T72,
1664030308_1,T72,
1664030358_1,T72,
1664030408_1,T72,
1664032403_1,T72,
1664032727_1,T72,
1664033050_1,T72,
1664033374_1,T72,
1664033698_1,T72,
1664034021_1,T72,
1664034345_1,T72,
1664034668_1,T72,
1664034992_1,T72,
1664035316_1,T72,
1664035639_1,T72,
1664035963_1,T72,
1664036286_1,T72,
1664036610_1,T72,
1664036934_1,T72,
1664037257_1,T72,
1664037581_5,T72,
1664038353_1,T72,
1664040738_1,T72,
1664041308_1,T72,
1664041879_1,T72,
1664042438_1,T72,
1664046819_1,T72,
1664047238_1,T72,
1664047657_1,T72,
1664048082_1,T72,
1664048553_1,T72,
1664048985_1,T72,
1664049476_1,T72,
1664049900_1,T72,
1664050528_1,T72,
1664051591_1,T72,
1664052118_1,T72,
1664052654_1,T72,
1664053176_1,T72,
1664053705_1,T72,
1664054241_1,T72,
1664055267_1,T72,
1664056273_1,T72,
1664067583_1,T72,
1664067718_1,T72,
1664067969_4,T72,
1664067986_1,T72,
1664068121_1,T72,
1664068255_1,T72,
1664068389_1,T72,
1664068523_1,T72,
1664068658_1,T72,
1664068792_1,T72,
1664068926_1,T72,
1664069061_1,T72,
1664069195_1,T72,
1664069329_1,T72,
1664069463_1,T72,
1664069598_1,T72,
1664069732_1,T72,
1664069866_1,T72,
1664070001_1,T72,
1664070135_1,T72,
1664070269_1,T72,
1664070404_1,T72,
1664070538_1,T72,
1664070672_1,T72,
1664070806_1,T72,
1664070941_1,T72,
1664071075_1,T72,
1664071209_1,T72,
1664071344_1,T72,
1664071478_1,T72,
1664071612_1,T72,
1664071746_1,T72,
1664071881_1,T72,
1664072015_1,T72,
1664072149_1,T72,
1664072284_1,T72,
1664072418_1,T72,
1664072552_1,T72,
1664072687_1,T72,
1664072821_1,T72,
1664072955_1,T72,
1664073089_1,T72,
1664073224_1,T72,
1664073358_1,T72,
1664073492_1,T72,
1664073627_1,T72,
1664073761_1,T72,
1664073895_1,T72,
1664074029_1,T72,
1664074164_1,T72,
1664074298_1,T72,
1664074432_1,T72,
1664074567_1,T72,
1664074701_1,T72,
1664074835_1,T72,
1664074970_1,T72,
1664075104_1,T72,
1664075238_1,T72,
1664075372_1,T72,
1664075507_1,T72,
1664075641_1,T72,
1677311307_1,T74,
1677311347_1,T74,
1677311944_1,T74,
1677311984_1,T74,
1677483448_1,T74,
1677483479_1,T74,
1677484108_1,T74,
1677484139_1,T74,
1677854896_1,T74,
1677854966_1,T74,
1677855616_1,T74,
1677855686_1,T74,
1678027764_1,T74,
1678027795_1,T74,
1678028432_1,T74,
1678028463_1,T74,
1678200277_1,T75,
1678200325_1,T75,
1678201030_1,T75,
1678372849_1,T75,
1678372897_1,T75,
1678373344_1,T75,
1678373392_1,T75,
1678544549_1,T75,
1678544597_1,T75,
1678545252_1,T75,
1678545300_1,T75,
1678545965_1,T75,
1678546013_1,T75,
1678546647_1,T75,
1678546695_1,T75,
1678547285_1,T75,
1678547333_1,T75,
1678547975_1,T75,
1678548035_1,T75,
1681901077_1,T75,
1681901201_1,T75,
1681901324_1,T75,
1681901447_1,T75,
1681901570_1,T75,
1681901693_1,T75,
1681901816_1,T75,
1681901939_1,T75,
1681902063_1,T75,
1681902186_1,T75,
1681902309_1,T75,
1681902432_1,T75,
1681902555_1,T75,
1681902678_1,T75,
1681902802_1,T75,
1681902925_1,T75,
1681903048_1,T75,
1681903171_1,T75,
1681903294_1,T75,
1681903417_1,T75,
1681903540_1,T75,
1681903664_1,T75,
1681903787_1,T75,
1681903910_1,T75,
1681904033_1,T75,
1681904156_1,T75,
1681904279_1,T75,
1681904402_1,T75,
1681904526_1,T75,
1681904649_1,T75,
1681912284_1,T75,
1681912407_1,T75,
1681912530_3,T75,
1682445187_1,T76,
1682445235_1,T76,
1682445982_1,T76,
1682446030_1,T76,
1682449102_1,T76,
1682449512_6,T76,
1683572414_1,T76,
1683572495_1,T76,
1683572576_1,T76,
1683572657_1,T76,
1683572738_1,T76,
1683572819_1,T76,
1683572899_1,T76,
1683572980_1,T76,
1683573061_1,T76,
1683573142_1,T76,
1683573223_1,T76,
1683573304_3,T76,
1683573414_1,T76,
1683573538_1,T76,
1683573661_1,T76,
1683573784_1,T76,
1683573907_1,T76,
1683574030_1,T76,
1683574153_1,T76,
1683574276_1,T76,
1683574400_1,T76,
1683574523_1,T76,
1683574646_1,T76,
1683574769_1,T76,
1683574892_1,T76,
1683575015_1,T76,
1683575139_1,T76,
1683575262_1,T76,
1683575385_1,T76,
1683575508_1,T76,
1683575631_1,T76,
1683575754_1,T76,
1683575877_1,T76,
1683576001_1,T76,
1683576124_1,T76,
1683576247_1,T76,
1683576370_1,T76,
1683576493_1,T76,
1683576616_1,T76,
1683591179_1,T76,
1683591824_1,T76,
1683592484_1,T76,
1683593812_1,T76,
1683595199_1,T76,
1683595912_1,T76,
1683596624_1,T76,
1683596624_1,T76,
1683598194_1,T76,
1683598288_1,T76,
1683598364_1,T76,
1683598389_1,T76,
1683598413_1,T76,
1683598438_1,T76,
1683598462_1,T76,
1683598487_1,T76,
1683598511_3,T76,
1683598546_1,T76,
1683598622_1,T76,
1683598647_1,T76,
1683598671_1,T76,
1683598696_1,T76,
1683598720_1,T76,
1683598745_1,T76,
1683598769_3,T76,
1683598805_1,T76,
1683598881_1,T76,
1683598928_1,T76,
1683598974_1,T76,
1683599031_1,T76,
1683599107_1,T76,
1683599132_1,T76,
1683599156_1,T76,
1683599181_1,T76,
1683599205_1,T76,
1683599230_1,T76,
1683599254_3,T76,
1683599299_1,T76,
1683599375_1,T76,
1683599400_1,T76,
1683599424_1,T76,
1683599449_1,T76,
1683599473_1,T76,
1683599498_1,T76,
1683599522_3,T76,
1683599580_1,T76,
1683599790_1,T76,
1683606514_1,T76,
1683609755_1,T76,
1683613204_1,T76,
1683613327_1,T76,
1683613450_1,T76,
1683613573_1,T76,
1683613696_1,T76,
1683613819_1,T76,
1683613943_1,T76,
1683614066_1,T76,
1683614189_1,T76,
1683614312_1,T76,
1683614435_1,T76,
1683614558_1,T76,
1683614681_1,T76,
1683614805_1,T76,
1683614928_1,T76,
1683614928_1,T76,
1683615051_1,T76,
1683615051_1,T76,
1683615174_1,T76,
1683615297_1,T76,
1683615420_1,T76,
1683615544_1,T76,
1683615667_1,T76,
1683615790_1,T76,
1683615913_1,T76,
1683616036_1,T76,
1683616159_1,T76,
1683616282_1,T76,
