T24,1548751578_1,Plains,8,58,-41.812336,358.87323,38.177963,40.365742,20.255583086625478,11.630001,33.333333333333336,77.092514,0.208352,0.182445,0.172577,0.106898,0.09856,0.024504,0.022721,0.064079,
T24,1548751578_1,Null,8,59,-41.981579,359.595612,37.868874,40.868294,21.304437301432284,11.715386,392.15686274509807,77.128914,0.21116,0.182445,0.172577,0.104468,0.095274,0.024504,0.030295,0.064079,
T24,1548751578_1,Null,8,60,-42.145626,0.299288,37.576969,41.355927,22.329160246751464,11.821786,392.15686274509807,77.163368,0.21116,0.187271,0.172577,0.109327,0.10513,0.02042,0.022721,0.0,
T24,1548751578_1,Null,8,61,-42.304787,0.991039,37.29813,41.833851,23.33668209344552,11.906264,392.15686274509807,77.196358,0.21453,0.188236,0.175043,0.109327,0.101845,0.028588,0.022721,0.064079,
T24,1548751578_1,Null,9,51,-40.557156,353.3797,40.855099,36.465076,12.502623200292115,10.973405,392.15686274509807,76.778145,0.198323,0.178583,0.166414,0.106898,0.09856,0.024504,0.026508,0.064079,
T24,1548751578_1,Plains,9,52,-40.780106,354.128052,40.487896,36.984428,13.673397585896524,11.04915,33.72549019607843,76.821739,0.197763,0.178583,0.163948,0.104468,0.09856,0.024504,0.026508,0.03204,
T24,1548751578_1,Null,9,53,-40.997066,354.889069,40.120075,37.514282,14.841183594461272,11.127772,392.15686274509807,76.865334,0.200004,0.181479,0.166414,0.099609,0.09856,0.024504,0.022721,0.064079,
T24,1548751578_1,Null,9,54,-41.204918,355.651917,39.757,38.046791,15.990218912202055,11.227265,392.15686274509807,76.908302,0.201124,0.178583,0.166414,0.104468,0.095274,0.024504,0.026508,0.064079,
T24,1548751578_1,Null,9,55,-41.395775,356.383942,39.413933,38.558773,17.0745044736075,11.30668,392.15686274509807,76.948837,0.202245,0.177618,0.166414,0.109327,0.101845,0.024504,0.026508,0.03204,
T24,1548751578_1,Plains,9,56,-41.580841,357.127747,39.070389,39.080017,18.158803970278157,11.389062,44.705882352941174,76.98938,0.203925,0.180514,0.168879,0.109327,0.101845,0.024504,0.026508,0.0,
T24,1548751578_1,Plains,9,57,-41.761379,357.860626,38.740894,39.592068,19.226948197399704,11.496869,44.705882352941174,77.028275,0.203925,0.180514,0.171345,0.109327,0.10513,0.024504,0.026508,0.03204,
T24,1548751578_1,Plains,9,58,-41.938587,358.569855,38.433285,40.084587,20.270335837679546,11.577715,33.333333333333336,77.064674,0.205606,0.181479,0.171345,0.109327,0.09856,0.024504,0.022721,0.064079,
T24,1548751578_1,Plains,9,59,-42.110275,359.290344,38.12553,40.585644,21.315673611529792,11.661528,33.333333333333336,77.101074,0.208407,0.181479,0.171345,0.106898,0.09856,0.024504,0.022721,0.064079,
T24,1548751578_1,Null,9,60,-42.276745,359.991425,37.835335,41.071209,22.336015290182523,11.766137,392.15686274509807,77.135483,0.208407,0.18534,0.171345,0.111757,0.09856,0.024504,0.022721,0.03204,
T24,1548751578_1,Null,9,61,-42.438305,0.681318,37.55772,41.547649,23.339598606203445,11.849011,392.15686274509807,77.168472,0.211208,0.187271,0.177508,0.111757,0.10513,0.032672,0.030295,0.096119,
T24,1548751578_1,Null,9,62,-42.594582,1.381877,37.280251,42.031967,24.34660591716789,11.934881,392.15686274509807,77.201462,0.211769,0.192098,0.182439,0.109327,0.108415,0.032672,0.034081,0.03204,
T24,1548751578_1,Null,10,51,-40.66576,353.091644,41.09853,36.195969,12.535242459174746,10.932135,392.15686274509807,76.750404,0.199937,0.179549,0.168879,0.104468,0.091989,0.024504,0.022721,0.03204,
T24,1548751578_1,Plains,10,52,-40.891014,353.838043,40.732777,36.714039,13.705246695133033,11.006627,33.72549019607843,76.793999,0.199378,0.177618,0.167647,0.104468,0.101845,0.02042,0.026508,0.03204,
T24,1548751578_1,Null,10,53,-41.11034,354.597107,40.366425,37.242558,14.871702312011386,11.083934,392.15686274509807,76.837601,0.200495,0.175687,0.165181,0.106898,0.09856,0.024504,0.022721,0.064079,
T24,1548751578_1,Null,10,54,-41.3204,355.357208,40.005188,37.773155,16.017948184041703,11.181891,392.15686274509807,76.880524,0.201612,0.180514,0.166414,0.106898,0.095274,0.024504,0.022721,0.064079,
T24,1548751578_1,Plains,10,55,-41.513603,356.087341,39.663532,38.283772,17.100225879639364,11.259935,44.705882352941174,76.921059,0.204405,0.178583,0.167647,0.106898,0.095274,0.024504,0.026508,0.03204,
T24,1548751578_1,Plains,10,56,-41.70108,356.829254,39.321415,38.803589,18.182133679671303,11.34088,44.705882352941174,76.961594,0.206639,0.179549,0.163948,0.104468,0.09856,0.024504,0.026508,0.064079,
T24,1548751578_1,Plains,10,57,-41.884075,357.559418,38.993828,39.313553,19.246924898252956,11.446997,44.705882352941174,77.000435,0.20608,0.181479,0.170112,0.104468,0.101845,0.032672,0.034081,0.096119,
T24,1548751578_1,Plains,10,58,-42.063637,358.266785,38.687527,39.80468,20.287352591847228,11.526389,44.705882352941174,77.036835,0.207197,0.179549,0.167647,0.109327,0.101845,0.032672,0.026508,0.03204,
T24,1548751578_1,Plains,10,59,-42.237751,358.985382,38.381092,40.304283,21.329363811205628,11.608671,33.333333333333336,77.073235,0.208873,0.184375,0.170112,0.109327,0.101845,0.024504,0.030295,0.03204,
T24,1548751578_1,Null,10,60,-42.406609,359.683868,38.092575,40.787827,22.345493880629522,11.711535,392.15686274509807,77.10759,0.209431,0.186306,0.175043,0.109327,0.101845,0.032672,0.034081,0.064079,
T24,1548751578_1,Null,10,61,-42.570541,0.371929,37.816166,41.262821,23.345265788098516,11.792849,392.15686274509807,77.140579,0.20999,0.186306,0.17381,0.109327,0.09856,0.036756,0.030295,0.03204,
T24,1548751578_1,Null,10,62,-42.729259,1.070634,37.539906,41.745628,24.348051477335463,11.877082,392.15686274509807,77.173576,0.212782,0.187271,0.172577,0.106898,0.095274,0.02042,0.018934,0.03204,
T24,1548751578_1,Null,10,63,-42.883797,1.727076,37.292904,42.195164,25.306171559534917,11.984373,392.15686274509807,77.203278,0.21334,0.188236,0.178741,0.114186,0.10513,0.028588,0.030295,0.03204,
T24,1548751578_1,Plains,11,52,-41.000874,353.548248,40.97673,36.444645,13.738498408273369,10.964826,33.72549019607843,76.766258,0.198202,0.177618,0.166414,0.104468,0.095274,0.024504,0.026508,0.096119,
T24,1548751578_1,Plains,11,53,-41.222553,354.305359,40.611828,36.97187,14.903908218173955,11.040844,33.72549019607843,76.80986,0.195975,0.179549,0.163948,0.102039,0.09856,0.024504,0.026508,0.03204,
T24,1548751578_1,Null,11,54,-41.434788,355.062744,40.252407,37.500587,16.047463074383714,11.137301,392.15686274509807,76.852737,0.197646,0.176653,0.166414,0.102039,0.091989,0.024504,0.026508,0.064079,
T24,1548751578_1,Plains,11,55,-41.630314,355.791016,39.91214,38.009876,17.12779003302824,11.214013,44.705882352941174,76.89328,0.197646,0.177618,0.166414,0.102039,0.095274,0.024504,0.026508,0.03204,
T24,1548751578_1,Plains,11,56,-41.820183,356.531006,39.571426,38.528309,18.20739671806269,11.293552,44.705882352941174,76.933815,0.201543,0.180514,0.163948,0.106898,0.095274,0.02042,0.022721,0.03204,
T24,1548751578_1,Plains,11,57,-42.005604,357.258453,39.24572,39.036224,19.26898327330164,11.398023,44.705882352941174,76.972595,0.20377,0.176653,0.167647,0.099609,0.09856,0.02042,0.026508,0.064079,
T24,1548751578_1,Plains,11,58,-42.1875,357.963989,38.940708,39.526001,20.306627637591504,11.475996,44.705882352941174,77.008995,0.20377,0.18341,0.172577,0.106898,0.09856,0.024504,0.034081,0.064079,
T24,1548751578_1,Plains,11,59,-42.364014,358.680695,38.635571,40.024189,21.345434834877214,11.556787,33.333333333333336,77.045395,0.204327,0.182445,0.170112,0.106898,0.10513,0.024504,0.030295,0.064079,
T24,1548751578_1,Null,11,60,-42.535233,359.376617,38.348713,40.505753,22.357458242278913,11.657951,392.15686274509807,77.079704,0.20544,0.184375,0.17381,0.109327,0.101845,0.024504,0.030295,0.03204,
T24,1548751578_1,Null,11,61,-42.701511,0.062855,38.07349,40.979343,23.353560571513228,11.737751,392.15686274509807,77.112694,0.207667,0.18534,0.175043,0.109327,0.101845,0.024504,0.030295,0.03204,
T24,1548751578_1,Null,11,62,-42.862644,0.759719,37.79842,41.460682,24.35236813395325,11.820389,392.15686274509807,77.145683,0.208224,0.186306,0.17381,0.102039,0.091989,0.02042,0.022721,0.096119,
T24,1548751578_1,Null,11,63,-43.019489,1.413443,37.553013,41.908096,25.30559149783542,11.925865,392.15686274509807,77.175331,0.208224,0.189202,0.177508,0.114186,0.09856,0.02042,0.030295,0.064079,
T24,1548751578_1,Plains,12,53,-41.333706,354.013855,40.856304,36.702194,14.937672508650191,10.998484,33.72549019607843,76.78212,0.197897,0.174722,0.162716,0.102039,0.095274,0.02042,0.018934,0.03204,
T24,1548751578_1,Plains,12,54,-41.548096,354.768524,40.498669,37.229076,16.07860611294262,11.093482,44.705882352941174,76.824959,0.198455,0.177618,0.165181,0.104468,0.095274,0.02042,0.030295,0.03204,
T24,1548751578_1,Plains,12,55,-41.745922,355.494904,40.159771,37.737072,17.157248824808295,11.168889,44.705882352941174,76.865494,0.200127,0.174722,0.163948,0.09718,0.09856,0.024504,0.026508,0.03204,
T24,1548751578_1,Plains,12,56,-41.93816,356.233002,39.820442,38.254154,18.23467188890798,11.247056,44.705882352941174,76.906029,0.202357,0.178583,0.166414,0.104468,0.101845,0.024504,0.026508,0.064079,
T24,1548751578_1,Plains,12,57,-42.12598,356.957764,39.496593,38.760067,19.293171065733315,11.349922,44.705882352941174,76.944756,0.204029,0.179549,0.166414,0.104468,0.09856,0.024504,0.022721,0.03204,
T24,1548751578_1,Plains,12,58,-42.310188,357.661469,39.192848,39.248528,20.328177406382157,11.426514,44.705882352941174,76.981148,0.203472,0.181479,0.171345,0.109327,0.09856,0.02042,0.026508,0.03204,
T24,1548751578_1,Plains,12,59,-42.489079,358.376312,38.888988,39.745342,21.36387240124149,11.505851,44.705882352941174,77.017555,0.203472,0.182445,0.171345,0.109327,0.09856,0.02042,0.022721,0.03204,
T24,1548751578_1,Null,12,60,-42.662632,359.069641,38.603767,40.224968,22.37197495460139,11.605364,392.15686274509807,77.051811,0.204587,0.182445,0.172577,0.109327,0.101845,0.032672,0.030295,0.064079,
T24,1548751578_1,Null,12,61,-42.831234,359.754089,38.329716,40.697197,23.3645967807283,11.683686,392.15686274509807,77.084801,0.206817,0.186306,0.175043,0.114186,0.10513,0.024504,0.030295,0.096119,
T24,1548751578_1,Null,12,62,-42.994759,0.449113,38.055817,41.177109,24.359469592345143,11.764771,392.15686274509807,77.117798,0.207931,0.184375,0.172577,0.109327,0.09856,0.02042,0.022721,0.03204,
T24,1548751578_1,Null,12,63,-43.153873,1.100136,37.811985,41.622444,25.307984490095087,11.868487,392.15686274509807,77.147385,0.209604,0.18534,0.175043,0.109327,0.09856,0.028588,0.034081,0.03204,
T24,1548751578_1,Plains,13,53,-41.443813,353.722534,41.099865,36.433521,14.973039978187192,10.956843,33.72549019607843,76.754379,0.200348,0.176653,0.165181,0.102039,0.095274,0.024504,0.026508,0.064079,
T24,1548751578_1,Plains,13,54,-41.660328,354.474518,40.743996,36.958603,16.111551617477264,11.050411,33.333333333333336,76.797173,0.202027,0.174722,0.163948,0.102039,0.091989,0.024504,0.018934,0.064079,
T24,1548751578_1,Plains,13,55,-41.860439,355.199036,40.406445,37.46534,17.188479381608914,11.124544,44.705882352941174,76.837715,0.201467,0.175687,0.163948,0.106898,0.091989,0.024504,0.022721,0.064079,
T24,1548751578_1,Plains,13,56,-42.055023,355.935242,40.068478,37.981113,18.26387254395534,11.201377,44.705882352941174,76.87825,0.204825,0.173757,0.167647,0.109327,0.10513,0.024504,0.026508,0.096119,
T24,1548751578_1,Plains,13,57,-42.245213,356.657318,39.74646,38.485062,19.31944322004,11.302675,44.705882352941174,76.916916,0.204825,0.179549,0.168879,0.106898,0.101845,0.024504,0.026508,0.064079,
T24,1548751578_1,Plains,13,58,-42.431713,357.359161,39.443962,38.97224,20.351851667999775,11.377918,44.705882352941174,76.953308,0.205944,0.178583,0.171345,0.106898,0.101845,0.02042,0.022721,0.03204,
T24,1548751578_1,Plains,13,59,-42.612957,358.072174,39.141361,39.46772,21.384630886757378,11.455843,32.549019607843135,76.989716,0.208742,0.181479,0.171345,0.109327,0.101845,0.024504,0.030295,0.03204,
T24,1548751578_1,Null,13,60,-42.788815,358.762939,38.857758,39.945454,22.388951883411508,11.553743,392.15686274509807,77.023926,0.209302,0.184375,0.17381,0.111757,0.111701,0.032672,0.037868,0.064079,
T24,1548751578_1,Null,13,61,-42.959721,359.445587,38.584858,40.416355,23.378183490378454,11.630628,392.15686274509807,77.056915,0.210421,0.18534,0.176275,0.109327,0.10513,0.032672,0.034081,0.064079,
T24,1548751578_1,Null,13,62,-43.12561,0.138801,38.312111,40.894882,24.369315437682083,11.710206,392.15686274509807,77.089912,0.208183,0.18534,0.17381,0.104468,0.095274,0.028588,0.022721,0.064079,
T24,1548751578_1,Null,13,63,-43.286972,0.787135,38.069836,41.338181,25.313280098234227,11.812206,392.15686274509807,77.119438,0.209862,0.18534,0.171345,0.106898,0.09856,0.02042,0.018934,0.03204,
T24,1548751578_1,Plains,14,54,-41.771503,354.180695,40.9884,36.689156,16.14616152818888,11.008072,33.333333333333336,76.769394,0.197512,0.174722,0.161483,0.09718,0.088704,0.024504,0.022721,0.03204,
T24,1548751578_1,Plains,14,55,-41.973877,354.903351,40.652172,37.194668,17.221577124036457,11.080965,44.705882352941174,76.809929,0.197512,0.177618,0.165181,0.104468,0.091989,0.024504,0.026508,0.064079,
T24,1548751578_1,Plains,14,56,-42.170788,355.637695,40.315548,37.709164,18.29498553459114,11.15649,44.705882352941174,76.850471,0.1992,0.177618,0.167647,0.104468,0.101845,0.024504,0.026508,0.03204,
T24,1548751578_1,Plains,14,57,-42.363319,356.357117,39.995335,38.211185,19.347763518750966,11.25626,44.705882352941174,76.889069,0.200888,0.177618,0.170112,0.106898,0.10513,0.028588,0.022721,0.064079,
T24,1548751578_1,Plains,14,58,-42.55209,357.057129,39.694073,38.697124,20.377757741511918,11.330192,65.49019607843137,76.925468,0.203139,0.182445,0.172577,0.106898,0.101845,0.024504,0.034081,0.064079,
T24,1548751578_1,Plains,14,59,-42.735668,357.76828,39.392708,39.191303,21.40775186709859,11.406734,32.549019607843135,76.961868,0.204827,0.182445,0.170112,0.109327,0.101845,0.024504,0.022721,0.03204,
T24,1548751578_1,Plains,14,60,-42.913803,358.456512,39.110699,39.667187,22.408408804432643,11.503066,32.549019607843135,76.996033,0.203702,0.184375,0.175043,0.114186,0.101845,0.032672,0.030295,0.096119,
T24,1548751578_1,Null,14,61,-43.086987,359.13736,38.838936,40.136803,23.394376119240185,11.578552,392.15686274509807,77.02903,0.205953,0.18534,0.17381,0.114186,0.111701,0.024504,0.034081,0.03204,
T24,1548751578_1,Null,14,62,-43.255215,359.828766,38.567329,40.613979,24.381949825162994,11.65666,392.15686274509807,77.062019,0.205953,0.18534,0.175043,0.106898,0.09856,0.036756,0.030295,0.096119,
T24,1548751578_1,Null,14,63,-43.418793,0.474425,38.326588,41.05529,25.321472926488756,11.756991,392.15686274509807,77.091492,0.207078,0.187271,0.172577,0.104468,0.095274,0.032672,0.030295,0.064079,
T24,1548751578_1,Plains,15,54,-41.881622,353.887085,41.231895,36.420712,16.182478798127196,10.966451,33.333333333333336,76.741608,0.194879,0.176653,0.167647,0.102039,0.091989,0.028588,0.026508,0.064079,
T24,1548751578_1,Plains,15,55,-42.086239,354.60791,40.896976,36.925037,17.256461726279717,11.038129,44.705882352941174,76.78215,0.195444,0.175687,0.165181,0.104468,0.095274,0.02042,0.022721,0.03204,
T24,1548751578_1,Plains,15,56,-42.285458,355.340363,40.561672,37.43829,18.32808285519918,11.112378,44.705882352941174,76.822685,0.196574,0.175687,0.166414,0.104468,0.095274,0.02042,0.022721,0.0,
T24,1548751578_1,Plains,15,57,-42.480309,356.057098,40.243244,37.938431,19.378172521108947,11.21066,44.705882352941174,76.861229,0.196009,0.178583,0.167647,0.104468,0.09856,0.024504,0.026508,0.03204,
T24,1548751578_1,Plains,15,58,-42.671326,356.75531,39.943192,38.423164,20.405845122341308,11.283308,65.49019607843137,76.897629,0.198833,0.177618,0.168879,0.104468,0.095274,0.024504,0.026508,0.064079,
T24,1548751578_1,Plains,15,59,-42.857216,357.46463,39.643047,38.91608,21.433149606394736,11.358504,65.49019607843137,76.934029,0.199963,0.180514,0.170112,0.106898,0.10513,0.024504,0.026508,0.03204,
T24,1548751578_1,Plains,15,60,-43.037601,358.15033,39.362614,39.390152,22.430292665873598,11.453307,32.549019607843135,76.968147,0.200528,0.182445,0.17381,0.109327,0.101845,0.024504,0.037868,0.064079,
T24,1548751578_1,Null,15,61,-43.213043,358.829376,39.091965,39.858513,23.413137797851324,11.527431,392.15686274509807,77.001137,0.201093,0.182445,0.17381,0.111757,0.108415,0.024504,0.030295,0.03204,
T24,1548751578_1,Null,15,62,-43.383591,359.518982,38.82148,40.334385,24.39723453855137,11.604108,392.15686274509807,77.034134,0.201093,0.186306,0.17381,0.106898,0.09856,0.032672,0.030295,0.064079,
T24,1548751578_1,Null,15,63,-43.549355,0.161989,38.582256,40.773746,25.33253979220843,11.702818,392.15686274509807,77.063538,0.201093,0.18534,0.171345,0.102039,0.091989,0.02042,0.018934,0.03204,
T24,1548751578_1,Plains,16,55,-42.197544,354.312622,41.140865,36.656433,17.29319692797465,10.996019,33.333333333333336,76.754364,0.19479,0.175687,0.166414,0.099609,0.091989,0.024504,0.026508,0.03204,
T24,1548751578_1,Plains,16,56,-42.399044,355.043243,40.806862,37.16848,18.363049289353487,11.069027,44.705882352941174,76.794907,0.197621,0.175687,0.165181,0.106898,0.09856,0.024504,0.026508,0.064079,
T24,1548751578_1,Plains,16,57,-42.596191,355.757324,40.490196,37.666775,19.410599640236125,11.165852,89.80392156862744,76.833389,0.198754,0.177618,0.170112,0.106898,0.101845,0.028588,0.022721,0.096119,
T24,1548751578_1,Plains,16,58,-42.789436,356.453705,40.191338,38.150333,20.436064881474856,11.237247,89.80392156862744,76.869789,0.198187,0.181479,0.170112,0.106898,0.10513,0.024504,0.026508,0.096119,
T24,1548751578_1,Plains,16,59,-42.977615,357.161194,39.892395,38.642025,21.460822268431947,11.311134,65.49019607843137,76.906189,0.201019,0.182445,0.170112,0.106898,0.10513,0.032672,0.026508,0.03204,
T24,1548751578_1,Plains,16,60,-43.160225,357.84436,39.613514,39.114323,22.45458796663856,11.404447,32.549019607843135,76.940254,0.203284,0.18341,0.17381,0.111757,0.108415,0.024504,0.030295,0.064079,
T24,1548751578_1,Null,16,61,-43.337902,358.521637,39.343967,39.581474,23.434427845263173,11.477242,392.15686274509807,76.973251,0.203284,0.18534,0.175043,0.111757,0.10513,0.032672,0.034081,0.096119,
T24,1548751578_1,Null,16,62,-43.510746,359.209473,39.074589,40.056072,24.41522941242245,11.552526,392.15686274509807,77.006241,0.202717,0.182445,0.175043,0.109327,0.101845,0.024504,0.022721,0.0,
T24,1548751578_1,Null,16,63,-43.678669,359.849823,38.836864,40.493526,25.346383561670287,11.649655,392.15686274509807,77.035591,0.204416,0.184375,0.172577,0.102039,0.088704,0.028588,0.018934,0.064079,
T24,1548751578_1,Plains,17,55,-42.307793,354.017548,41.383858,36.38884,17.331687386387163,10.954625,33.333333333333336,76.726585,0.193342,0.177618,0.168879,0.104468,0.091989,0.024504,0.022721,0.03204,
T24,1548751578_1,Plains,17,56,-42.511562,354.746277,41.051136,36.899712,18.399982811775153,11.026414,65.49019607843137,76.76712,0.195038,0.173757,0.167647,0.104468,0.09856,0.024504,0.022721,0.064079,
T24,1548751578_1,Plains,17,57,-42.710979,355.457703,40.73621,37.396206,19.44508910497189,11.121819,65.49019607843137,76.80555,0.193907,0.175687,0.167647,0.104468,0.09856,0.024504,0.026508,0.03204,
T24,1548751578_1,Plains,17,58,-42.906433,356.152313,40.438526,37.878624,20.468456853778985,11.191996,89.80392156862744,76.841949,0.197299,0.177618,0.168879,0.109327,0.108415,0.028588,0.026508,0.03204,
T24,1548751578_1,Plains,17,59,-43.096878,356.857971,40.14077,38.369125,21.490786119933485,11.264601,65.49019607843137,76.878349,0.19843,0.180514,0.171345,0.104468,0.108415,0.024504,0.026508,0.064079,
T24,1548751578_1,Plains,17,60,-43.281685,357.538605,39.863422,38.839691,22.48127438295579,11.356461,32.549019607843135,76.912369,0.19843,0.184375,0.175043,0.106898,0.10513,0.024504,0.034081,0.03204,
T24,1548751578_1,Plains,17,61,-43.461578,358.214142,39.594963,39.30566,23.45828874530894,11.427958,32.549019607843135,76.945358,0.200126,0.182445,0.17381,0.109327,0.10513,0.024504,0.030295,0.064079,
T24,1548751578_1,Null,17,62,-43.636696,358.900177,39.326672,39.779026,24.435843321949815,11.501887,392.15686274509807,76.978355,0.198995,0.182445,0.175043,0.109327,0.101845,0.024504,0.022721,0.064079,
T24,1548751578_1,Null,17,63,-43.806751,359.537872,39.090427,40.214615,25.36302058578793,11.597479,392.15686274509807,77.007645,0.202387,0.186306,0.172577,0.106898,0.088704,0.02042,0.022721,0.064079,
T24,1548751578_1,Plains,18,56,-42.623016,354.449493,41.29451,36.631977,18.438792205831046,10.984525,32.549019607843135,76.739342,0.196923,0.177618,0.167647,0.104468,0.091989,0.024504,0.022721,0.064079,
T24,1548751578_1,Plains,18,57,-42.824677,355.158295,40.9813,37.126701,19.48158552157986,11.078544,65.49019607843137,76.77771,0.198615,0.178583,0.168879,0.104468,0.101845,0.024504,0.026508,0.064079,
T24,1548751578_1,Plains,18,58,-43.02232,355.851074,40.684776,37.608017,20.503007209261778,11.147528,89.80392156862744,76.81411,0.200308,0.176653,0.168879,0.102039,0.09856,0.024504,0.026508,0.064079,
T24,1548751578_1,Plains,18,59,-43.215015,356.554962,40.388187,38.097363,21.523013050247343,11.218883,65.49019607843137,76.85051,0.200872,0.180514,0.172577,0.111757,0.108415,0.036756,0.022721,0.064079,
T24,1548751578_1,Plains,18,60,-43.401997,357.233093,40.11235,38.566231,22.51036323939387,11.309325,65.49019607843137,76.884476,0.202565,0.180514,0.17381,0.109327,0.108415,0.024504,0.030295,0.064079,
T24,1548751578_1,Plains,18,61,-43.584087,357.90683,39.844963,39.031059,23.4846057358836,11.379563,32.15686274509804,76.917473,0.204258,0.182445,0.176275,0.109327,0.10513,0.016336,0.022721,0.03204,
T24,1548751578_1,Null,18,62,-43.761456,358.591095,39.577744,39.503227,24.459115524401067,11.452168,392.15686274509807,76.950462,0.205951,0.184375,0.178741,0.111757,0.10513,0.032672,0.030295,0.064079,
T24,1548751578_1,Null,18,63,-43.933613,359.226166,39.342964,39.936989,25.382419037060448,11.546261,392.15686274509807,76.979698,0.207643,0.18341,0.172577,0.104468,0.091989,0.028588,0.022721,0.03204,
T24,1548751578_1,Plains,19,57,-42.937302,354.85907,41.225483,36.85825,19.520178841154067,11.036008,65.49019607843137,76.749863,0.19802,0.178583,0.168879,0.104468,0.095274,0.024504,0.030295,0.03204,
T24,1548751578_1,Plains,19,58,-43.137115,355.550049,40.930099,37.338497,20.53974539706899,11.103827,89.80392156862744,76.786263,0.199145,0.175687,0.170112,0.104468,0.101845,0.024504,0.026508,0.03204,
T24,1548751578_1,Plains,19,59,-43.332039,356.252106,40.634659,37.826721,21.557476378790536,11.173965,89.80392156862744,76.82267,0.199145,0.179549,0.171345,0.104468,0.10513,0.024504,0.034081,0.064079,
T24,1548751578_1,Plains,19,60,-43.521172,356.927734,40.360317,38.29393,22.541786946627415,11.263025,44.705882352941174,76.85659,0.203646,0.176653,0.17381,0.111757,0.101845,0.024504,0.026508,0.03204,
T24,1548751578_1,Plains,19,61,-43.705433,357.599731,40.093987,38.757648,23.513447085259568,11.332031,32.15686274509804,76.88958,0.202521,0.184375,0.176275,0.109327,0.10513,0.032672,0.034081,0.064079,
T24,1548751578_1,Plains,19,62,-43.885036,358.282196,39.827827,39.228657,24.484968205122673,11.403345,32.15686274509804,76.922577,0.203083,0.18534,0.176275,0.109327,0.10513,0.024504,0.034081,0.064079,
T24,1548751578_1,Null,19,63,-44.059273,358.914673,39.59449,39.660629,25.404575979112366,11.495981,392.15686274509807,76.951744,0.205896,0.184375,0.17381,0.111757,0.101845,0.028588,0.030295,0.064079,
T24,1548751578_1,Plains,20,57,-43.048859,354.559967,41.468769,36.590839,19.560732991793966,10.994193,65.49019607843137,76.722023,0.199369,0.175687,0.170112,0.102039,0.09856,0.024504,0.022721,0.03204,
T24,1548751578_1,Plains,20,58,-43.250824,355.249176,41.174511,37.070045,20.578540949157855,11.060879,65.49019607843137,76.758423,0.201622,0.178583,0.171345,0.106898,0.10513,0.028588,0.026508,0.096119,
T24,1548751578_1,Plains,20,59,-43.447956,355.949432,40.880207,37.557182,21.5941884276822,11.129826,89.80392156862744,76.79483,0.201622,0.177618,0.172577,0.106898,0.09856,0.024504,0.026508,0.03204,
T24,1548751578_1,Plains,20,60,-43.639214,356.622559,40.607342,38.02277,22.575631777630523,11.217537,44.705882352941174,76.828697,0.202185,0.181479,0.170112,0.106898,0.10513,0.032672,0.026508,0.064079,
T24,1548751578_1,Plains,20,61,-43.825634,357.292816,40.342049,38.485413,23.544711716167065,11.285341,44.705882352941174,76.861694,0.203874,0.180514,0.172577,0.111757,0.101845,0.024504,0.022721,0.064079,
T24,1548751578_1,Plains,20,62,-44.007446,357.973511,40.076931,38.955292,24.513363391572565,11.3554,32.15686274509804,76.894691,0.202748,0.181479,0.17381,0.106898,0.09856,0.02042,0.022721,0.03204,
T24,1548751578_1,Null,20,63,-44.183735,358.603363,39.845024,39.385513,25.429377703404544,11.446612,392.15686274509807,76.923798,0.205564,0.181479,0.17381,0.109327,0.101845,0.028588,0.030295,0.03204,
T24,1548751578_1,Plains,21,58,-43.363461,354.948456,41.41803,36.80265,20.619485712219763,11.018662,65.49019607843137,76.730583,0.193374,0.175687,0.167647,0.106898,0.10513,0.024504,0.026508,0.0,
T24,1548751578_1,Plains,21,59,-43.562782,355.646912,41.124844,37.288731,21.633123540318547,11.086445,44.705882352941174,76.766991,0.195065,0.179549,0.170112,0.109327,0.10513,0.024504,0.026508,0.064079,
T24,1548751578_1,Plains,21,60,-43.756142,356.317566,40.853436,37.752735,22.611764454406153,11.17284,44.705882352941174,76.800812,0.196193,0.178583,0.17381,0.104468,0.101845,0.032672,0.026508,0.03204,
T24,1548751578_1,Plains,21,61,-43.944698,356.986053,40.589165,38.214336,23.578463380690593,11.239475,44.705882352941174,76.833801,0.199012,0.182445,0.172577,0.114186,0.10513,0.02042,0.022721,0.064079,
T24,1548751578_1,Plains,21,62,-44.128704,357.665009,40.325077,38.683125,24.5444029230838,11.308308,32.15686274509804,76.866798,0.198448,0.181479,0.176275,0.111757,0.101845,0.032672,0.030295,0.064079,
T24,1548751578_1,Plains,21,63,-44.307018,358.292236,40.094582,39.111629,25.456883038869666,11.398132,32.15686274509804,76.895851,0.199012,0.18341,0.176275,0.106898,0.095274,0.02042,0.022721,0.064079,
T24,1548751578_1,Plains,22,59,-43.676525,355.344543,41.368584,37.021358,21.67436821078258,11.043811,54.90196078431372,76.739143,0.196588,0.176653,0.172577,0.114186,0.10513,0.024504,0.022721,0.064079,
T24,1548751578_1,Plains,22,60,-43.871964,356.012695,41.098614,37.48381,22.650279301494642,11.128921,44.705882352941174,76.772919,0.197718,0.179549,0.171345,0.109327,0.095274,0.024504,0.026508,0.064079,
T24,1548751578_1,Plains,22,61,-44.062637,356.679443,40.835354,37.944401,23.614620458522754,11.194411,44.705882352941174,76.805916,0.199413,0.180514,0.172577,0.111757,0.101845,0.032672,0.034081,0.064079,
