CM_1683594434_1,T76,9,32,L,54.782211,305.920868,46.401947,63.69516,132.11600176382146,31.953005,42.185879,0.250174,0.206698,0.218975,0.144242,0.137365,0.042427,0.043141,0.066828,
CM_1683594434_1,T76,9,33,L,54.844936,306.614136,46.568714,63.525375,131.97130057881597,31.877344,42.165932,0.249119,0.207567,0.218814,0.14488,0.13779,0.042958,0.044121,0.066828,
CM_1683594434_1,T76,9,34,L,55.011036,307.217926,46.82526,63.480488,131.91422011494745,31.940611,42.147881,0.249031,0.20707,0.218653,0.144242,0.136089,0.041897,0.043631,0.058475,
CM_1683594434_1,T76,10,32,L,54.133427,306.421173,45.854107,62.964336,131.61693942850164,31.144262,42.17664,0.252895,0.206573,0.217688,0.142965,0.134813,0.041367,0.042161,0.058475,
CM_1683594434_1,T76,10,33,L,54.194656,307.102173,46.024555,62.795864,131.47400709251733,31.077475,42.156693,0.251581,0.206573,0.218492,0.143603,0.135664,0.041897,0.042651,0.066828,
CM_1683594434_1,T76,10,34,L,54.356998,307.699036,46.282059,62.749157,131.41892580817512,31.138765,42.138638,0.250705,0.206573,0.218009,0.144242,0.136089,0.042427,0.042651,0.058475,
CM_1683594434_1,T76,11,32,L,53.498131,306.890106,45.321896,62.251823,131.11663248423562,30.397146,42.167416,0.249839,0.20558,0.216883,0.141369,0.133112,0.042427,0.042651,0.058475,
CM_1683594434_1,T76,11,33,L,53.557903,307.559631,45.495857,62.08445,130.97544049724317,30.338097,42.147465,0.248792,0.205084,0.217527,0.142965,0.136089,0.040836,0.04167,0.062652,
CM_1683594434_1,T76,11,34,L,53.71669,308.149811,45.754353,62.035961,130.92239376630596,30.397583,42.12941,0.248617,0.205084,0.217848,0.143284,0.135239,0.041367,0.042651,0.058475,
CM_1683594434_1,T76,8,21,L,54.061104,298.4841,44.94297,65.807831,134.1064336429606,33.117622,42.393459,0.255626,0.210422,0.222675,0.147114,0.140342,0.042427,0.046082,0.075182,
CM_1683594434_1,T76,8,22,L,54.140221,299.12149,45.056862,65.617203,133.9110027993193,33.006519,42.376213,0.255186,0.210918,0.222997,0.147114,0.140767,0.044018,0.045592,0.079359,
CM_1683594434_1,T76,8,23,L,54.287449,299.758636,45.243847,65.485641,133.75376053210903,32.97842,42.357224,0.256155,0.21067,0.222032,0.147752,0.142043,0.042958,0.044612,0.075182,
CM_1683594434_1,T76,9,21,L,53.427814,299.121216,44.348343,65.055084,133.5950816432438,32.175411,42.384239,0.254479,0.20918,0.221227,0.146475,0.138641,0.042958,0.044612,0.071005,
CM_1683594434_1,T76,9,22,L,53.505344,299.747009,44.46653,64.866577,133.40024193030055,32.077648,42.366989,0.254216,0.20918,0.221227,0.145199,0.13694,0.042427,0.044121,0.071005,
CM_1683594434_1,T76,9,23,L,53.649597,300.375397,44.656399,64.735214,133.24387088579698,32.05582,42.347996,0.254392,0.208684,0.220423,0.144561,0.136515,0.042427,0.042651,0.066828,
CM_1683594434_1,T76,10,21,L,52.807678,299.717346,43.771854,64.323776,133.08324963954482,31.312759,42.375031,0.255436,0.207442,0.219297,0.143922,0.135239,0.041367,0.042651,0.062652,
CM_1683594434_1,T76,10,22,L,52.883663,300.332336,43.894081,64.137085,132.88891194175903,31.226461,42.35778,0.255173,0.207691,0.219136,0.142646,0.133538,0.040836,0.042161,0.054298,
CM_1683594434_1,T76,10,23,L,53.02507,300.952484,44.086716,64.00576,132.73336403244602,31.209972,42.338783,0.255173,0.207442,0.218814,0.142327,0.133112,0.040306,0.04167,0.066828,
CM_1683594434_1,T76,2,19,L,57.919388,292.032135,48.76144,71.26004,137.5778369066351,41.793056,42.484898,0.246981,0.213277,0.219297,0.147433,0.128009,0.045079,0.045102,0.045944,
CM_1683594434_1,T76,2,20,L,58.114063,292.673492,48.935875,71.147446,137.42039497971368,41.734962,42.467163,0.24725,0.213153,0.219618,0.147752,0.128434,0.044549,0.045102,0.045944,
CM_1683594434_1,T76,2,21,L,58.206287,293.43454,49.01091,70.920296,137.20596880650822,41.437378,42.449104,0.247518,0.212905,0.219136,0.147114,0.128434,0.044549,0.045102,0.041768,
CM_1683594434_1,T76,3,19,L,57.185741,293.09729,47.997894,70.311943,137.0497698212096,39.892101,42.475594,0.248812,0.213525,0.220423,0.147752,0.130986,0.044549,0.045592,0.045944,
CM_1683594434_1,T76,3,20,L,57.375721,293.728943,48.175865,70.200302,136.89335187249154,39.849358,42.457855,0.250152,0.213898,0.221227,0.147752,0.12971,0.044018,0.044612,0.037591,
CM_1683594434_1,T76,3,21,L,57.466293,294.467865,48.258839,69.979515,136.68070745959525,39.598099,42.439793,0.249437,0.213898,0.220584,0.14839,0.131411,0.045079,0.044612,0.050121,
CM_1683594434_1,T76,4,19,L,56.474079,294.066986,47.270054,69.406677,136.5272719116256,38.233772,42.466301,0.248691,0.213401,0.222032,0.14839,0.134388,0.044018,0.046082,0.050121,
CM_1683594434_1,T76,4,20,L,56.659641,294.689575,47.451237,69.295631,136.37172971272585,38.202988,42.448563,0.247622,0.213525,0.222514,0.148709,0.134813,0.044018,0.045592,0.050121,
CM_1683594434_1,T76,4,21,L,56.748539,295.408936,47.541267,69.080162,136.1605461494085,37.988552,42.430496,0.247265,0.213401,0.222353,0.148709,0.134813,0.044549,0.045592,0.058475,
CM_1654401134_1,T69,12,29,L,72.980568,237.249374,68.539978,67.663666,145.87040116368834,7.723093,31.611641,0.175724,0.152803,0.150794,0.119036,0.094746,0.0421,0.04352,0.024957,
CM_1654401134_1,T69,12,30,L,72.563179,236.313126,68.122581,67.161499,145.7685591195135,7.73712,31.601933,0.176875,0.154075,0.152442,0.120126,0.095835,0.041647,0.043938,0.024957,
CM_1654401134_1,T69,12,31,L,72.153214,235.368301,67.717758,66.659958,145.66978368485923,7.750055,31.58886,0.178946,0.155134,0.153678,0.120398,0.096924,0.0421,0.043938,0.028522,
CM_1654401134_1,T69,13,29,L,73.045967,236.705414,68.604774,67.62571,145.90857087764354,7.710191,31.58242,0.175871,0.152379,0.151069,0.119309,0.094383,0.041647,0.044357,0.024957,
CM_1654401134_1,T69,13,30,L,72.626503,235.777939,68.188103,67.123795,145.80737235706826,7.724579,31.572712,0.177488,0.153651,0.152167,0.119853,0.095835,0.041647,0.04352,0.021391,
CM_1654401134_1,T69,13,31,L,72.214531,234.841507,67.784119,66.622673,145.70932924179152,7.737919,31.559639,0.178412,0.155028,0.153266,0.119853,0.096561,0.0421,0.04352,0.032087,
CM_1654401134_1,T69,14,29,L,73.110939,236.159897,68.670769,67.589401,145.9474170701326,7.697903,31.553202,0.172658,0.152061,0.151069,0.119309,0.095472,0.0421,0.045612,0.028522,
CM_1654401134_1,T69,14,30,L,72.689415,235.241318,68.254799,67.087723,145.84687218740427,7.712632,31.543491,0.174052,0.153227,0.152305,0.119581,0.095472,0.041195,0.04352,0.024957,
CM_1654401134_1,T69,14,31,L,72.275436,234.313416,67.851646,66.586998,145.7495696397994,7.726356,31.530418,0.176375,0.154498,0.153403,0.120398,0.095472,0.0421,0.044357,0.028522,
CM_1654401134_1,T69,42,30,L,74.276123,219.459167,70.580872,66.723701,147.20208870067796,7.598714,30.725323,0.165105,0.142736,0.146124,0.112771,0.091479,0.038931,0.040172,0.021391,
CM_1654401134_1,T69,42,31,L,73.809059,218.831177,70.194061,66.22776,147.12802379127228,7.616287,30.712248,0.166333,0.144432,0.148185,0.113588,0.092205,0.038931,0.040591,0.024957,
CM_1654401134_1,T69,42,32,L,73.405914,218.367783,69.857185,65.808784,147.05946527830716,7.63515,30.702797,0.168052,0.146233,0.150245,0.114133,0.09402,0.038479,0.040172,0.024957,
CM_1654401134_1,T69,43,30,L,74.326164,218.862305,70.679939,66.733475,147.25833176270447,7.60218,30.696102,0.160993,0.142842,0.146262,0.112771,0.091116,0.038931,0.040591,0.028522,
CM_1654401134_1,T69,43,31,L,73.857346,218.247757,70.29348,66.237495,147.18517517471537,7.619666,30.683027,0.163044,0.144008,0.148047,0.113316,0.092568,0.037573,0.040172,0.024957,
CM_1654401134_1,T69,43,32,L,73.452789,217.795212,69.956848,65.818321,147.11735908262554,7.638412,30.673576,0.164356,0.145385,0.150107,0.114678,0.093294,0.038026,0.040591,0.028522,
CM_1654401134_1,T69,44,30,L,74.375717,218.262711,70.780113,66.74482,147.31504423313044,7.606165,30.666882,0.158915,0.142206,0.145987,0.112771,0.091116,0.038026,0.041009,0.024957,
CM_1654401134_1,T69,44,31,L,73.905151,217.66185,70.393982,66.248779,147.24279872895983,7.62355,30.653807,0.160229,0.143584,0.147772,0.113588,0.092931,0.038479,0.040591,0.017826,
CM_1654401134_1,T69,44,32,L,73.499191,217.220337,70.057571,65.829407,147.17572717505305,7.642166,30.644356,0.161461,0.145068,0.149833,0.114133,0.093657,0.038479,0.041009,0.028522,
CM_1654401134_1,T69,10,6,L,79.820587,301.941864,81.37011,83.16803,147.80328414164634,8.357284,31.945477,0.131018,0.119,0.119481,0.10814,0.09402,0.054775,0.059003,0.024957,
CM_1654401134_1,T69,10,7,L,79.929596,295.397339,80.394325,82.019867,147.71753157734526,8.106421,31.933134,0.132555,0.120165,0.120717,0.10814,0.094383,0.054775,0.057747,0.024957,
CM_1654401134_1,T69,10,8,L,79.919556,289.221527,79.486298,80.944771,147.62934706824635,7.946327,31.91954,0.134399,0.121543,0.121954,0.10923,0.094746,0.05387,0.05691,0.028522,
CM_1654401134_1,T69,11,6,L,79.993668,301.553955,81.37812,83.073853,147.82394644238786,8.245533,31.916267,0.129232,0.118152,0.118795,0.107596,0.094383,0.054323,0.058584,0.028522,
CM_1654401134_1,T69,11,7,L,80.093559,294.963989,80.41272,81.937592,147.73939445971112,8.024661,31.903923,0.131377,0.119954,0.12058,0.107051,0.093657,0.054323,0.057747,0.028522,
CM_1654401134_1,T69,11,8,L,80.075287,288.739502,79.512215,80.87101,147.6523097235673,7.882659,31.890329,0.133369,0.121437,0.121404,0.108685,0.092931,0.052512,0.055655,0.028522,
CM_1654401134_1,T69,12,6,L,80.165535,301.181244,81.390373,82.984863,147.8453259305753,8.14266,31.887058,0.131084,0.117622,0.118245,0.107051,0.09402,0.054775,0.058166,0.024957,
CM_1654401134_1,T69,12,7,L,80.256798,294.539917,80.434563,81.859558,147.76193525803038,7.948657,31.874714,0.133385,0.119636,0.119481,0.107868,0.093657,0.05387,0.057329,0.028522,
CM_1654401134_1,T69,12,8,L,80.230537,288.262299,79.541069,80.800896,147.67592908900536,7.823106,31.861118,0.134919,0.121013,0.12113,0.107868,0.093294,0.052965,0.055655,0.024957,
CM_1654401134_1,T69,33,9,L,83.190063,271.535583,79.982361,79.161583,148.2387640551002,7.270895,31.233625,0.126549,0.114231,0.115224,0.101603,0.087486,0.047985,0.051889,0.028522,
CM_1654401134_1,T69,33,10,L,82.862671,265.432648,79.310585,78.358749,148.17536534068515,7.281053,31.220875,0.128301,0.115397,0.116048,0.10242,0.087486,0.047532,0.049797,0.032087,
CM_1654401134_1,T69,33,11,L,82.456818,259.864227,78.631454,77.54451,148.1056688960823,7.291042,31.208221,0.130371,0.117198,0.117421,0.102148,0.08676,0.047532,0.050215,0.032087,
CM_1654401134_1,T69,34,9,L,83.337906,270.975403,80.065735,79.159477,148.27510085439562,7.270356,31.204414,0.125386,0.114125,0.114537,0.101331,0.087486,0.047985,0.051889,0.028522,
CM_1654401134_1,T69,34,10,L,83.002747,264.770996,79.394058,78.356422,148.21246936523406,7.280364,31.191664,0.127059,0.115185,0.116323,0.10242,0.087486,0.04708,0.050215,0.028522,
CM_1654401134_1,T69,34,11,L,82.588402,259.13501,78.715073,77.542007,148.14357887066458,7.290252,31.179008,0.12929,0.116986,0.117284,0.10242,0.087123,0.047532,0.050634,0.032087,
CM_1654401134_1,T69,35,9,L,83.486061,270.409241,80.151199,79.160011,148.3118758962127,7.271633,31.175203,0.125723,0.11349,0.114675,0.100786,0.087486,0.047532,0.051052,0.028522,
CM_1654401134_1,T69,35,10,L,83.142982,264.098663,79.479485,78.35659,148.25001672384505,7.281269,31.162451,0.127795,0.115079,0.115636,0.101875,0.087486,0.047532,0.049797,0.028522,
CM_1654401134_1,T69,35,11,L,82.719978,258.393005,78.800529,77.54187,148.1819325928109,7.290873,31.149796,0.129309,0.116457,0.117009,0.10242,0.087486,0.047532,0.049797,0.028522,
CM_1654399736_1,T69,35,49,L,73.661827,222.191452,69.744514,54.9557,144.67708871586757,3.608205,34.363316,0.149179,0.128604,0.129975,0.09402,0.077805,0.030242,0.032615,0.009924,
CM_1654399736_1,T69,35,50,L,73.53614,221.956635,69.640739,54.847481,144.677616998855,3.613304,34.336258,0.148971,0.128309,0.130357,0.093261,0.076795,0.032762,0.03145,0.009924,
CM_1654399736_1,T69,35,51,L,73.409386,221.741013,69.535034,54.739948,144.67413742240646,3.618269,34.311012,0.149386,0.130078,0.13074,0.095536,0.077805,0.031502,0.032615,0.019848,
CM_1654399736_1,T69,36,49,L,73.720215,221.995224,69.815315,54.999676,144.7477630075894,3.612897,34.334095,0.147019,0.127719,0.128828,0.096294,0.077805,0.030242,0.032615,0.019848,
CM_1654399736_1,T69,36,50,L,73.594231,221.760162,69.711548,54.891323,144.74851440232578,3.61797,34.307037,0.147227,0.128309,0.129593,0.094778,0.076795,0.030242,0.032615,0.019848,
CM_1654399736_1,T69,36,51,L,73.467186,221.544403,69.60585,54.783634,144.74525640677726,3.622907,34.281796,0.148473,0.128898,0.13074,0.094778,0.076795,0.032762,0.03145,0.019848,
CM_1654399736_1,T69,37,49,L,73.778595,221.797729,69.886276,55.043983,144.81838357861741,3.617639,34.304874,0.149399,0.128309,0.12921,0.093261,0.076795,0.031502,0.033779,0.019848,
CM_1654399736_1,T69,37,50,L,73.652313,221.562454,69.782524,54.935493,144.81935812833166,3.622684,34.277821,0.149815,0.128014,0.129975,0.09402,0.074774,0.030242,0.032615,0.029772,
CM_1654399736_1,T69,37,51,L,73.524971,221.346573,69.676834,54.827656,144.8163328842534,3.627592,34.252575,0.15044,0.128898,0.129975,0.094778,0.078816,0.031502,0.032615,0.019848,
CM_1654398683_1,T69,6,32,L,74.447731,258.004852,71.180199,26.604876,42.494469956497866,1.206971,91.382042,0.103538,0.089963,0.085631,0.065965,0.054565,0.023942,0.02679,0.019848,
CM_1654398683_1,T69,6,33,L,74.459457,257.9151,71.181442,26.370539,43.621197736226954,1.203568,90.879616,0.10293,0.088194,0.084866,0.064449,0.053554,0.023942,0.025626,0.019848,
CM_1654398683_1,T69,6,34,L,74.471642,257.828339,71.183472,26.145048,44.770031828098176,1.20038,90.37674,0.10293,0.087604,0.082955,0.064449,0.053554,0.023942,0.024461,0.009924,
CM_1654398683_1,T69,7,32,L,74.473267,258.035889,71.206947,26.561337,42.56870629233161,1.206279,91.352821,0.102523,0.088784,0.084866,0.065965,0.056586,0.025202,0.023296,0.019848,
CM_1654398683_1,T69,7,33,L,74.484947,257.945801,71.208115,26.327702,43.697662420630664,1.202896,90.850403,0.101514,0.088784,0.084866,0.065207,0.053554,0.023942,0.023296,0.019848,
CM_1654398683_1,T69,7,34,L,74.497086,257.858704,71.210068,26.102934,44.848778534280676,1.199728,90.347519,0.101312,0.087899,0.083719,0.064449,0.051533,0.022682,0.024461,0.019848,
CM_1654398683_1,T69,8,32,L,74.498779,258.067017,71.233681,26.517859,42.64315627559827,1.20559,91.323608,0.105242,0.088489,0.083719,0.065207,0.055575,0.022682,0.024461,0.009924,
CM_1654398683_1,T69,8,33,L,74.510414,257.976593,71.234772,26.284927,43.774391204146305,1.202227,90.821182,0.104437,0.088489,0.084484,0.064449,0.053554,0.022682,0.024461,0.029772,
CM_1654398683_1,T69,8,34,L,74.522514,257.88913,71.236649,26.060884,44.92774160093923,1.199078,90.318306,0.103431,0.088489,0.083719,0.065207,0.052544,0.025202,0.024461,0.019848,
CM_1654398683_1,T69,6,39,L,74.523781,257.386902,71.185471,25.177916,50.73132165231745,1.187956,87.881088,0.099485,0.086424,0.080661,0.060658,0.049513,0.021421,0.020966,0.0,
CM_1654398683_1,T69,6,40,L,74.532959,257.291534,71.184151,25.015327,51.95487496597104,1.18614,87.386528,0.09989,0.084949,0.080279,0.061416,0.050523,0.020161,0.020966,0.019848,
CM_1654398683_1,T69,6,41,L,74.540878,257.196686,71.181763,24.865509,53.188037889464326,1.184559,86.894287,0.099283,0.085244,0.080279,0.061416,0.048502,0.021421,0.022131,0.009924,
CM_1654398683_1,T69,7,39,L,74.54908,257.415558,71.211777,25.139677,50.82132779393241,1.187394,87.851868,0.099092,0.085244,0.080279,0.061416,0.048502,0.021421,0.023296,0.009924,
CM_1654398683_1,T69,7,40,L,74.55825,257.319885,71.210411,24.977913,52.047078619445664,1.185596,87.357307,0.099092,0.085834,0.081426,0.063691,0.048502,0.022682,0.022131,0.009924,
CM_1654398683_1,T69,7,41,L,74.566154,257.22467,71.207977,24.828932,53.282349373911515,1.184031,86.865074,0.098285,0.085244,0.078367,0.061416,0.047492,0.020161,0.020966,0.0,
CM_1654398683_1,T69,8,39,L,74.574371,257.444336,71.238068,25.101517,50.911603255448725,1.186835,87.822647,0.100815,0.085244,0.080279,0.061416,0.048502,0.020161,0.022131,0.009924,
CM_1654398683_1,T69,8,40,L,74.583527,257.348297,71.236656,24.940577,52.13953935706887,1.185053,87.328087,0.101218,0.085244,0.080279,0.0599,0.048502,0.021421,0.020966,0.009924,
CM_1654398683_1,T69,8,41,L,74.591423,257.252777,71.234184,24.792435,53.37696675192777,1.183505,86.835854,0.099809,0.084359,0.079514,0.061416,0.048502,0.021421,0.020966,0.0,
CM_1721854264_1,T85,24,24,L,86.28997,127.593056,73.960358,50.662891,100.54878388176463,1.121975,71.866943,0.115176,0.099436,0.110369,0.079098,0.068883,0.024695,0.025875,0.01499,
CM_1721854264_1,T85,24,25,L,86.277428,127.814796,73.942924,51.059654,101.91210399306637,1.125901,70.844933,0.116162,0.099768,0.111379,0.079098,0.069645,0.02422,0.025436,0.018738,
CM_1721854264_1,T85,24,26,L,86.260971,128.054092,73.923111,51.464691,103.25595018923937,1.130357,69.825829,0.11649,0.1001,0.111379,0.079385,0.070025,0.024695,0.02719,0.022486,
CM_1721854264_1,T85,25,24,L,86.266861,127.447548,73.962372,50.611931,100.56185388187566,1.120121,71.852638,0.114134,0.099104,0.110801,0.079098,0.069264,0.024695,0.026313,0.022486,
CM_1721854264_1,T85,25,25,L,86.254128,127.673439,73.944557,51.008839,101.92567373510914,1.124022,70.830544,0.114465,0.099436,0.110946,0.07881,0.070025,0.02422,0.026752,0.026233,
CM_1721854264_1,T85,25,26,L,86.237473,127.916893,73.924355,51.414013,103.26997689086255,1.128451,69.811356,0.115621,0.099546,0.111234,0.07881,0.069645,0.024695,0.026313,0.018738,
CM_1721854264_1,T85,26,24,L,86.243767,127.304008,73.964386,50.561016,100.57497118293648,1.118276,71.838333,0.114968,0.098771,0.110513,0.078522,0.070025,0.024695,0.025436,0.022486,
CM_1721854264_1,T85,26,25,L,86.23085,127.534004,73.94619,50.958073,101.93928215580308,1.122152,70.816162,0.1153,0.099104,0.110801,0.079098,0.070025,0.024695,0.025875,0.026233,
CM_1721854264_1,T85,26,26,L,86.213997,127.78157,73.925606,51.363384,103.28405641810316,1.126553,69.796883,0.115134,0.099546,0.111379,0.079098,0.070406,0.024695,0.026313,0.029981,
CM_1721854264_1,T85,24,14,L,86.407578,125.129478,74.143326,47.670914,86.51496902542596,1.121922,81.908096,0.11419,0.095671,0.106473,0.075934,0.067742,0.02422,0.026313,0.011243,
CM_1721854264_1,T85,24,15,L,86.401245,125.327614,74.129745,47.893402,87.9456128428904,1.119168,80.922157,0.113204,0.095782,0.106473,0.076796,0.068503,0.023746,0.025875,0.022486,
CM_1721854264_1,T85,24,16,L,86.393433,125.534676,74.115196,48.132977,89.37429171173144,1.116981,79.930107,0.11419,0.096225,0.106762,0.076509,0.068883,0.02422,0.025436,0.026233,
CM_1721854264_1,T85,25,14,L,86.385567,124.942238,74.148926,47.617931,86.5213286839953,1.120179,81.894363,0.112317,0.095339,0.106329,0.076221,0.068122,0.02422,0.026313,0.029981,
CM_1721854264_1,T85,25,15,L,86.379166,125.144821,74.134995,47.840649,87.95278046792357,1.117422,80.908386,0.113143,0.095782,0.106618,0.076509,0.067742,0.024695,0.026313,0.026233,
CM_1721854264_1,T85,25,16,L,86.371277,125.356308,74.120094,48.080452,89.3822345808954,1.115232,79.916298,0.113308,0.095892,0.106762,0.076509,0.067742,0.02422,0.024998,0.018738,
CM_1721854264_1,T85,26,14,L,86.363548,124.757515,74.154526,47.564987,86.5277201893821,1.118442,81.880638,0.113306,0.095228,0.106762,0.076221,0.068883,0.024695,0.026313,0.029981,
CM_1721854264_1,T85,26,15,L,86.357079,124.964485,74.140244,47.787937,87.95998035953029,1.115684,80.894623,0.112974,0.095339,0.106906,0.076509,0.068503,0.024695,0.025875,0.026233,
CM_1721854264_1,T85,26,16,L,86.349113,125.180344,74.124985,48.027966,89.39021532526674,1.11349,79.902489,0.11231,0.095339,0.107339,0.076796,0.068503,0.023746,0.026313,0.01499,
CM_1721854264_1,T85,24,4,L,86.526917,122.693306,74.317123,46.5588,72.83860939926615,1.183835,91.168633,0.117805,0.09855,0.110513,0.081399,0.073831,0.027545,0.03026,0.033729,
CM_1721854264_1,T85,24,5,L,86.510544,122.92733,74.299683,46.584007,74.13896348934885,1.174948,90.294075,0.116983,0.098107,0.109503,0.080823,0.072689,0.026595,0.028945,0.029981,
CM_1721854264_1,T85,24,6,L,86.491692,123.102135,74.285072,46.616592,75.46234348372839,1.166288,89.402473,0.11649,0.097553,0.109214,0.080248,0.071928,0.025645,0.028945,0.026233,
CM_1721854264_1,T85,25,4,L,86.504837,122.456841,74.326271,46.503372,72.83627227549009,1.181995,91.155075,0.116777,0.098439,0.110224,0.081686,0.074211,0.027545,0.028506,0.018738,
CM_1721854264_1,T85,25,5,L,86.488518,122.696587,74.308464,46.528835,74.1375085701246,1.173127,90.280518,0.115951,0.098218,0.109936,0.080823,0.072689,0.026595,0.029383,0.026233,
CM_1721854264_1,T85,25,6,L,86.469704,122.877586,74.293495,46.56168,75.46179978979562,1.164485,89.388908,0.115786,0.097332,0.109214,0.07996,0.072309,0.02612,0.028945,0.022486,
CM_1721854264_1,T85,26,4,L,86.482742,122.223694,74.335411,46.447983,72.83395930015755,1.180163,91.141518,0.116795,0.098328,0.110657,0.081399,0.07307,0.027545,0.028945,0.022486,
CM_1721854264_1,T85,26,5,L,86.466476,122.469048,74.317238,46.473701,74.13608241547081,1.171313,90.26696,0.116463,0.097553,0.109359,0.080823,0.071928,0.026595,0.028945,0.022486,
CM_1721854264_1,T85,26,6,L,86.447701,122.656151,74.30191,46.506805,75.46128295125294,1.162689,89.375343,0.115798,0.097332,0.108926,0.080248,0.071167,0.02612,0.028506,0.026233,
CM_1721854264_1,T85,24,9,L,86.442314,123.748337,74.235016,46.835041,79.51916699642717,1.144123,86.664909,0.114519,0.096225,0.107483,0.077947,0.069645,0.02517,0.02719,0.022486,
CM_1721854264_1,T85,24,10,L,86.435905,124.053879,74.215126,46.967438,80.89768781321409,1.138612,85.735672,0.114519,0.096114,0.106906,0.077084,0.067742,0.025645,0.026313,0.026233,
CM_1721854264_1,T85,24,11,L,86.433281,124.291092,74.200264,47.1222,82.30380197988029,1.133769,84.788269,0.114519,0.095671,0.106906,0.077372,0.068122,0.02517,0.026752,0.011243,
CM_1721854264_1,T85,25,9,L,86.420395,123.540306,74.242371,46.780891,79.52130942741015,1.142361,86.651306,0.113474,0.096003,0.10806,0.077947,0.069645,0.02517,0.026752,0.026233,
CM_1721854264_1,T85,25,10,L,86.413994,123.849884,74.222137,46.913525,80.9007111989138,1.136857,85.722046,0.113474,0.095671,0.107339,0.077659,0.068883,0.02517,0.026313,0.01499,
CM_1721854264_1,T85,25,11,L,86.411346,124.091316,74.206917,47.068516,82.30767812911121,1.132019,84.774628,0.113804,0.095892,0.106762,0.077372,0.068122,0.02517,0.026313,0.007495,
CM_1721854264_1,T85,26,9,L,86.39846,123.335098,74.249718,46.72678,79.52348300780668,1.140606,86.637703,0.114636,0.096225,0.107627,0.077659,0.070025,0.02517,0.026752,0.022486,
CM_1721854264_1,T85,26,10,L,86.392075,123.648651,74.229134,46.85965,80.90375027531637,1.135109,85.708427,0.113639,0.096003,0.107195,0.077659,0.069645,0.025645,0.026752,0.022486,
CM_1721854264_1,T85,26,11,L,86.389412,123.894249,74.213562,47.014877,82.31159123983163,1.130276,84.760986,0.113473,0.095449,0.107339,0.076796,0.070025,0.02517,0.026752,0.022486,
CM_1721854264_1,T85,24,19,L,86.355759,126.392838,74.052864,48.946926,93.59305158599545,1.113864,76.945084,0.114026,0.097221,0.108205,0.077372,0.0666,0.02422,0.025436,0.029981,
CM_1721854264_1,T85,24,20,L,86.344116,126.636513,74.034744,49.256786,95.00087413623378,1.114172,75.935341,0.11419,0.097553,0.108493,0.077372,0.068122,0.02422,0.025436,0.022486,
CM_1721854264_1,T85,24,21,L,86.332977,126.845627,74.018822,49.585533,96.40920839590038,1.115155,74.918022,0.114683,0.098328,0.109214,0.077659,0.068122,0.024695,0.025875,0.029981,
CM_1721854264_1,T85,25,19,L,86.333351,126.226585,74.056694,48.895042,93.60312076058807,1.112093,76.931122,0.112813,0.097,0.108205,0.077372,0.067361,0.02422,0.025436,0.033729,
CM_1721854264_1,T85,25,20,L,86.321594,126.474426,74.038223,49.205105,95.01161358780172,1.112389,75.921318,0.113969,0.097553,0.108782,0.077659,0.066981,0.02422,0.025436,0.018738,
CM_1721854264_1,T85,25,21,L,86.310318,126.687851,74.021935,49.534046,96.42057733789412,1.113358,74.903938,0.113969,0.098107,0.109936,0.077659,0.068503,0.024695,0.024998,0.026233,
CM_1721854264_1,T85,26,19,L,86.310959,126.062584,74.060532,48.843201,93.61323237897139,1.11033,76.917168,0.113306,0.097221,0.108493,0.077372,0.068503,0.02422,0.025436,0.029981,
CM_1721854264_1,T85,26,20,L,86.299088,126.314529,74.041702,49.153465,95.022388531609,1.110614,75.907303,0.113639,0.097221,0.109214,0.077084,0.068122,0.02422,0.025436,0.033729,
CM_1721854264_1,T85,26,21,L,86.287674,126.532211,74.025047,49.482601,96.43199204826118,1.111568,74.889854,0.114469,0.097775,0.109359,0.078235,0.068503,0.02517,0.024998,0.029981,
CM_1721854264_1,T85,24,29,L,86.213135,128.896637,73.855713,52.773659,107.17095812020149,1.148801,66.795303,0.118626,0.101429,0.112821,0.080536,0.069645,0.024695,0.026313,0.022486,
CM_1721854264_1,T85,24,30,L,86.192627,129.183655,73.831123,53.227661,108.43864152901868,1.156308,65.792992,0.119776,0.101982,0.113543,0.081399,0.069645,0.024695,0.025436,0.018738,
CM_1721854264_1,T85,24,31,L,86.177208,129.4431,73.809807,53.704273,109.69443492815984,1.165046,64.792595,0.120269,0.102536,0.114697,0.081974,0.071547,0.02517,0.026752,0.026233,
CM_1721854264_1,T85,25,29,L,86.188972,128.770752,73.855782,52.723282,107.18616901823471,1.146793,66.780533,0.117603,0.100986,0.112677,0.080536,0.069264,0.024695,0.025875,0.018738,
CM_1721854264_1,T85,25,30,L,86.168213,129.061646,73.83078,53.177353,108.45417878699423,1.15426,65.778114,0.117768,0.101761,0.113975,0.081974,0.072689,0.025645,0.027629,0.037476,
CM_1721854264_1,T85,25,31,L,86.152519,129.324936,73.809044,53.654007,109.71025829425697,1.162953,64.777611,0.118759,0.102647,0.114985,0.082261,0.07345,0.025645,0.027629,0.037476,
CM_1721854264_1,T85,26,29,L,86.164833,128.646622,73.85585,52.672955,107.20140729043182,1.144794,66.765778,0.118623,0.100875,0.112821,0.081111,0.071547,0.024695,0.026752,0.022486,
